Individual,Fitness,RobotStructure
0,4.753998054652018,"0.0,3.0,3.0,3.0,4.0|3.0,0.0,2.0,3.0,4.0|3.0,4.0,2.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
1,4.574895236360209,"3.0,3.0,3.0,0.0,2.0|3.0,2.0,2.0,4.0,4.0|0.0,4.0,1.0,3.0,3.0|1.0,1.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
2,4.550581651623901,"3.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,3.0,4.0|3.0,4.0,0.0,3.0,1.0|4.0,3.0,2.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
3,4.4541863443237,"0.0,3.0,3.0,0.0,4.0|3.0,0.0,2.0,4.0,4.0|3.0,4.0,4.0,1.0,3.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
4,4.385368787641407,"4.0,3.0,3.0,2.0,0.0|3.0,0.0,2.0,2.0,4.0|3.0,4.0,2.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,2.0"
5,4.230017508432841,"4.0,3.0,0.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0|1.0,0.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,3.0,3.0,0.0,1.0"
6,4.176430495710637,"2.0,3.0,3.0,2.0,3.0|3.0,2.0,3.0,2.0,4.0|3.0,4.0,1.0,4.0,1.0|0.0,3.0,4.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
7,4.0712196672273215,"1.0,0.0,3.0,0.0,4.0|3.0,2.0,4.0,4.0,4.0|0.0,4.0,0.0,3.0,1.0|1.0,1.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
8,4.022837323306972,"3.0,3.0,2.0,0.0,4.0|3.0,3.0,4.0,4.0,2.0|1.0,4.0,1.0,2.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
9,3.9160613207334767,"2.0,4.0,3.0,3.0,0.0|3.0,0.0,2.0,2.0,4.0|3.0,4.0,2.0,4.0,1.0|0.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,2.0"
10,3.9072071967516186,"0.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,2.0|0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
11,3.8758563109326003,"3.0,3.0,3.0,2.0,3.0|0.0,4.0,3.0,2.0,4.0|3.0,4.0,1.0,3.0,2.0|0.0,3.0,4.0,3.0,3.0|0.0,4.0,0.0,0.0,1.0"
12,3.8290349898286795,"2.0,3.0,3.0,3.0,0.0|2.0,3.0,1.0,4.0,4.0|1.0,4.0,4.0,3.0,1.0|0.0,1.0,0.0,3.0,3.0|0.0,4.0,0.0,0.0,1.0"
13,3.7640402375516913,"0.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,4.0,4.0|1.0,4.0,1.0,3.0,1.0|0.0,3.0,4.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
14,3.7448200736907586,"3.0,4.0,3.0,2.0,4.0|1.0,2.0,2.0,4.0,4.0|1.0,4.0,4.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0|0.0,4.0,3.0,0.0,1.0"
15,3.630591218286218,"3.0,2.0,3.0,2.0,4.0|3.0,3.0,3.0,2.0,4.0|3.0,4.0,2.0,3.0,1.0|2.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
16,3.5168860989354376,"2.0,3.0,3.0,4.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
17,3.4949572031407996,"3.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|1.0,4.0,2.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,2.0"
