Individual,Fitness,RobotStructure
0,2.001600937441222,"0.0,0.0,0.0,0.0,0.0|0.0,3.0,4.0,3.0,4.0|4.0,3.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,0.0,0.0"
1,1.589427402439339,"3.0,1.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,4.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,4.0,3.0|0.0,0.0,0.0,0.0,1.0"
2,1.2320214793823239,"3.0,1.0,0.0,3.0,3.0|0.0,2.0,0.0,2.0,4.0|1.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|0.0,0.0,0.0,1.0,1.0"
3,1.1494493910679635,"0.0,0.0,0.0,3.0,4.0|0.0,0.0,2.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|4.0,3.0,4.0,3.0,2.0|3.0,0.0,0.0,0.0,2.0"
4,1.1119143705305077,"0.0,1.0,0.0,0.0,4.0|0.0,3.0,1.0,4.0,4.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,0.0,2.0"
5,1.1109260924301938,"0.0,1.0,3.0,1.0,0.0|0.0,1.0,4.0,3.0,4.0|3.0,3.0,4.0,4.0,3.0|2.0,3.0,1.0,4.0,3.0|4.0,1.0,0.0,0.0,0.0"
6,1.0896080365919218,"0.0,1.0,0.0,3.0,3.0|0.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,3.0,3.0|0.0,4.0,0.0,2.0,3.0"
7,1.0842003804433824,"0.0,1.0,0.0,0.0,4.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,4.0,3.0,2.0|3.0,1.0,0.0,0.0,2.0"
8,1.0797861678208398,"0.0,1.0,0.0,0.0,4.0|0.0,2.0,4.0,4.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,1.0,3.0|0.0,1.0,0.0,0.0,0.0"
9,1.0734486572155695,"0.0,1.0,0.0,3.0,4.0|0.0,2.0,4.0,0.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,1.0,3.0|0.0,1.0,0.0,0.0,0.0"
10,1.0685380666450515,"0.0,0.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
11,1.050555038811166,"0.0,1.0,3.0,0.0,4.0|4.0,2.0,4.0,0.0,4.0|4.0,3.0,1.0,4.0,3.0|4.0,3.0,4.0,3.0,3.0|3.0,1.0,0.0,0.0,0.0"
12,1.020963163948131,"0.0,1.0,3.0,0.0,4.0|0.0,2.0,4.0,0.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,0.0,1.0,3.0|0.0,1.0,0.0,0.0,0.0"
