Individual,Fitness,RobotStructure
0,3.9014326006240903,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.890781823354516,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,3.872915067184148,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,3.8697225530062247,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,3.8673428023796634,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
5,3.8633407844182495,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.8626925812400756,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,3.861152798961627,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,3.8461845522719993,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,3.8374094209164187,"3.0,0.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,0.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,3.8361131360453107,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,3.8250336173847455,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,3.6520594002190956,"3.0,1.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,4.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,3.6211971233084816,"3.0,4.0,0.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,3.565490544415402,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,1.0,1.0,4.0,4.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,3.4429018221508825,"3.0,1.0,0.0,0.0,0.0|4.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.600212687997506,"3.0,0.0,0.0,1.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
17,2.4445618945552487,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
18,2.3484926150490444,"3.0,1.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
19,2.3366994632551608,"3.0,0.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,0.0,1.0,1.0,4.0|1.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,3.0"
20,2.167064026809376,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,0.0|3.0,4.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,2.0"
21,2.0623234408031306,"3.0,1.0,3.0,3.0,3.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,1.9419243567206956,"3.0,0.0,2.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
23,1.841628826623281,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,0.0|3.0,2.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
24,1.7380883529844935,"4.0,1.0,0.0,0.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,3.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
25,1.6024546267761786,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,4.0|2.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,1.0"
26,1.5069844917129662,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,1.0,1.0,3.0,4.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
27,1.102882238072322,"3.0,0.0,0.0,0.0,0.0|3.0,4.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,0.0"
28,0.1506278947433365,"3.0,0.0,4.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
29,0.06381539749489723,"3.0,0.0,2.0,4.0,0.0|1.0,3.0,3.0,2.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,4.0,4.0,3.0,4.0|4.0,0.0,2.0,0.0,1.0"
