Individual,Fitness,RobotStructure
0,3.8697225530062247,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.8626925812400756,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,3.7761527457562747,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,2.0,2.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
3,3.771728018699595,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,3.7491633722600954,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,1.0|0.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,3.706882104476834,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.658763636869239,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
7,3.6398286250504297,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
8,3.629267615553689,"3.0,0.0,0.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
9,3.6061851383783714,"3.0,1.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
10,3.5949786989711763,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
11,3.5344201672940287,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,1.0|0.0,2.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,3.518318339885213,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
13,3.275637619226419,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,2.0|0.0,2.0,0.0,4.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
14,3.271396626781289,"3.0,4.0,0.0,0.0,0.0|1.0,3.0,2.0,3.0,0.0|0.0,2.0,4.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,2.484388117735462,"4.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
16,2.4643627422582557,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,1.0|3.0,3.0,3.0,4.0,3.0|3.0,0.0,0.0,0.0,1.0"
17,2.4380598016357413,"3.0,1.0,0.0,2.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
18,2.428752077758126,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
19,2.361235552343078,"3.0,1.0,0.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,2.2202131951724584,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,4.0"
21,2.217978381823543,"3.0,1.0,4.0,0.0,0.0|1.0,3.0,3.0,3.0,1.0|0.0,2.0,2.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
22,2.1939199432248926,"3.0,2.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0"
23,2.064640201384576,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,4.0,4.0,4.0|3.0,3.0,0.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
24,2.063988564921458,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,3.0,1.0,1.0|2.0,0.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
25,1.1141128898261263,"3.0,1.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|4.0,1.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,4.0,0.0,4.0,1.0"
26,0.909446079795983,"3.0,1.0,2.0,2.0,0.0|1.0,2.0,3.0,3.0,4.0|0.0,2.0,2.0,4.0,0.0|3.0,3.0,0.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
27,0.1458650661559449,"3.0,1.0,2.0,0.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,0.0,0.0,4.0,4.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,4.0,2.0,1.0"
28,0.14566014674808048,"3.0,1.0,0.0,2.0,0.0|1.0,3.0,3.0,3.0,2.0|0.0,2.0,4.0,4.0,4.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,1.0"
29,0.05241426837054103,"3.0,3.0,2.0,0.0,0.0|4.0,2.0,3.0,3.0,0.0|0.0,4.0,0.0,4.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
