Individual,Fitness,RobotStructure
0,1.6829565458621452,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
1,1.554861417147023,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
2,1.3754342090104337,"3.0,1.0,4.0,1.0,4.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,1.3704659926454685,"1.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0"
4,1.3017500371562067,"3.0,1.0,4.0,1.0,3.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,1.2981296125088182,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,1.2916320743053007,"3.0,2.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,1.285793768067741,"3.0,2.0,4.0,4.0,3.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
8,1.2213757851525924,"4.0,1.0,4.0,1.0,2.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
9,1.2152180952184901,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,1.20209140186586,"3.0,1.0,4.0,1.0,0.0|2.0,0.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,3.0,4.0,4.0,4.0"
11,1.1885672914187961,"3.0,1.0,4.0,1.0,2.0|0.0,0.0,2.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,4.0,4.0"
