Individual,Fitness,RobotStructure
0,2.4127150670770043,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
1,2.3537519929083217,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
2,2.3441269683529278,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,2.34100057724978,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
4,2.3367454617373467,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,2.322395273934156,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,2.318714133231957,"4.0,1.0,3.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,2.3150630170446975,"3.0,1.0,4.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
8,2.309379752700181,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
9,2.2851402849375675,"3.0,2.0,2.0,1.0,3.0|0.0,2.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,2.2613080121168543,"3.0,2.0,4.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.24505734701348,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|4.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.136650549619516,"3.0,3.0,2.0,3.0,3.0|0.0,0.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,2.0584777665745446,"3.0,2.0,4.0,1.0,3.0|0.0,1.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,2.028303671983635,"3.0,2.0,4.0,1.0,4.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.9984405953027617,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,4.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0"
16,1.8298970404792736,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.7922169391673577,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,0.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,4.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.7835374844508558,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
19,1.6206156627597181,"3.0,2.0,4.0,1.0,3.0|0.0,3.0,3.0,0.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.5466671035014217,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,2.0,2.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
21,1.5244822984551463,"3.0,2.0,4.0,0.0,4.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
22,1.4313266959298967,"3.0,1.0,4.0,3.0,3.0|2.0,0.0,3.0,3.0,2.0|0.0,3.0,1.0,4.0,3.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
23,1.3401303354581204,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,1.0"
24,1.279610766210031,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,2.0|0.0,1.0,4.0,4.0,2.0"
25,1.1972850255894405,"4.0,2.0,2.0,1.0,3.0|0.0,2.0,3.0,3.0,2.0|0.0,3.0,2.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
