Individual,Fitness,RobotStructure
0,2.4127150670770043,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
1,2.3537519929083217,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
2,2.3441269683529278,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,2.3367454617373467,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
4,2.322395273934156,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,2.318714133231957,"4.0,1.0,3.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,2.3150630170446975,"3.0,1.0,4.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,2.309379752700181,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
8,2.2851402849375675,"3.0,2.0,2.0,1.0,3.0|0.0,2.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
9,2.2613080121168543,"3.0,2.0,4.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,2.2532483956831864,"3.0,2.0,4.0,0.0,1.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.0760335994015082,"4.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.0282025411978317,"4.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.986258321396994,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,1.0,2.0|0.0,3.0,3.0,1.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.9176225460584553,"3.0,2.0,2.0,1.0,3.0|1.0,2.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.827827400338216,"4.0,1.0,3.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,3.0,4.0"
16,1.6596595622437595,"3.0,2.0,2.0,1.0,3.0|0.0,2.0,3.0,3.0,4.0|0.0,3.0,1.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.583694512692077,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.5634569340439428,"3.0,2.0,4.0,0.0,1.0|4.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,1.552741252585281,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,2.0"
20,1.540960981955124,"4.0,1.0,3.0,1.0,3.0|0.0,0.0,2.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|4.0,1.0,4.0,4.0,4.0"
21,1.4425927204000986,"3.0,2.0,2.0,1.0,3.0|0.0,2.0,3.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
22,1.3562945831234294,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,1.0,4.0,4.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
23,1.2144478404161543,"4.0,1.0,3.0,1.0,4.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,2.0,4.0,4.0"
24,1.1666011888885317,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,2.0,2.0|0.0,0.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
25,0.6980738387327577,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|4.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
