Individual,Fitness,RobotStructure
0,2.4127150670770043,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
1,2.3441269683529278,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
2,2.3367454617373467,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
3,2.322395273934156,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
4,2.318714133231957,"4.0,1.0,3.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,2.309379752700181,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,2.2851402849375675,"3.0,2.0,2.0,1.0,3.0|0.0,2.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,2.2613080121168543,"3.0,2.0,4.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0"
8,2.237418843658408,"3.0,1.0,2.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
9,2.231674307403706,"3.0,1.0,2.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,2.2217865575844566,"3.0,3.0,2.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.1467522400248664,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.026098363722659,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,0.0"
13,1.9735716686409737,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|1.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.9668454245389442,"4.0,1.0,3.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|3.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
15,1.8539445629348412,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,0.0,4.0|0.0,1.0,3.0,4.0,4.0"
16,1.6524778686060673,"3.0,1.0,2.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|1.0,2.0,1.0,1.0,4.0|0.0,1.0,3.0,4.0,4.0"
17,1.6128896346637236,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,4.0,2.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.5978309193516438,"3.0,1.0,2.0,1.0,3.0|0.0,0.0,2.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
19,1.449919194630674,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.447797945019384,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,3.0,4.0,4.0,4.0"
21,1.3902614711616916,"3.0,1.0,2.0,1.0,3.0|4.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
22,1.2510900550156185,"3.0,1.0,2.0,1.0,3.0|0.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|2.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
23,1.1851146724226782,"3.0,1.0,4.0,2.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,1.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
24,1.1145119523183824,"3.0,2.0,4.0,1.0,3.0|1.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
