Individual,Fitness,RobotStructure
0,3.433565890714888,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.303460375022294,"0.0,3.0,3.0,4.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,3.228497379800395,"4.0,3.0,3.0,4.0,0.0|0.0,3.0,2.0,3.0,4.0|4.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,3.20789181531667,"1.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,3.0,0.0|4.0,1.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,3.200208240915428,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
5,3.1950167863484333,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.163066477249358,"4.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,4.0,0.0|4.0,3.0,0.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,3.0871591501064866,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,3.081757906124397,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,3.0799556380703508,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,3.068762197251305,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,4.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,3.051627019116236,"4.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,2.515891431702947,"0.0,1.0,3.0,4.0,2.0|1.0,3.0,1.0,4.0,4.0|0.0,1.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,2.291791638159083,"4.0,3.0,2.0,4.0,4.0|3.0,3.0,0.0,3.0,4.0|0.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,2.2741374593913912,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,4.0|4.0,0.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
15,2.250557260429465,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.241377406715161,"4.0,3.0,3.0,2.0,0.0|0.0,3.0,2.0,3.0,0.0|4.0,1.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
17,2.233305175871238,"1.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
18,2.2177713005389297,"1.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,3.0,3.0|4.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
19,2.2003588287546965,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|4.0,2.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,4.0"
20,2.1695394822271448,"1.0,3.0,3.0,1.0,0.0|0.0,1.0,1.0,4.0,0.0|0.0,1.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
21,2.1647290752335397,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,2.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,3.0,1.0,2.0|4.0,0.0,0.0,0.0,1.0"
22,2.1323685322180457,"2.0,1.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,0.0|1.0,1.0,3.0,2.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
23,2.125426873554046,"3.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
24,2.073612138510854,"4.0,3.0,3.0,4.0,4.0|3.0,3.0,3.0,3.0,0.0|0.0,4.0,4.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,1.0,1.0"
25,2.070244231327081,"0.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,2.0,2.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,2.048827259541878,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
27,2.0389547557174255,"0.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,4.0,0.0|4.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
