Individual,Fitness,RobotStructure
0,2.4426256392852714,"1.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,2.36005502725527,"1.0,3.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0|3.0,1.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,3.0"
2,2.3045005726254,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,2.281484991248601,"1.0,3.0,3.0,4.0,4.0|3.0,2.0,4.0,3.0,3.0|0.0,1.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,2.2718694633587315,"0.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,2.0,4.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
5,2.247423660154709,"3.0,4.0,3.0,3.0,3.0|3.0,2.0,3.0,1.0,4.0|0.0,4.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
6,2.221586408237023,"0.0,3.0,3.0,4.0,4.0|3.0,4.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
7,2.220484809042132,"1.0,3.0,3.0,0.0,3.0|1.0,3.0,3.0,2.0,4.0|4.0,2.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
8,2.1987200143182757,"1.0,3.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,4.0|3.0,1.0,4.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
9,2.19059376505618,"2.0,4.0,3.0,2.0,4.0|1.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
10,2.189502264835343,"1.0,3.0,3.0,4.0,0.0|3.0,1.0,0.0,1.0,3.0|0.0,1.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
11,2.1846915559079734,"1.0,3.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,0.0|3.0,1.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,2.1791364532395647,"3.0,3.0,3.0,2.0,4.0|3.0,2.0,3.0,2.0,4.0|3.0,0.0,4.0,3.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
13,2.17324459881527,"1.0,3.0,3.0,4.0,4.0|2.0,2.0,4.0,2.0,4.0|0.0,1.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,2.1399741265583003,"1.0,3.0,3.0,2.0,3.0|3.0,3.0,2.0,2.0,4.0|3.0,1.0,1.0,2.0,3.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
15,2.136053451428867,"3.0,3.0,3.0,0.0,4.0|0.0,2.0,3.0,2.0,4.0|0.0,1.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
16,2.129854317067399,"2.0,4.0,3.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|4.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,2.0"
17,2.1157520280634947,"2.0,3.0,3.0,2.0,4.0|3.0,2.0,3.0,3.0,4.0|4.0,1.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
18,2.0866426528647963,"0.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,2.0,4.0|1.0,1.0,0.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
19,2.0845867935257143,"0.0,1.0,3.0,2.0,4.0|2.0,3.0,3.0,2.0,4.0|0.0,1.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
20,2.082974739115878,"1.0,3.0,1.0,2.0,4.0|3.0,2.0,3.0,3.0,4.0|4.0,2.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
21,2.0812839518617388,"1.0,1.0,3.0,4.0,3.0|3.0,4.0,3.0,2.0,4.0|4.0,1.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
22,2.071079151835754,"1.0,3.0,3.0,0.0,3.0|2.0,0.0,3.0,3.0,4.0|4.0,1.0,1.0,2.0,3.0|2.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
23,2.0330775431220514,"0.0,3.0,3.0,0.0,3.0|3.0,2.0,3.0,3.0,4.0|0.0,0.0,4.0,0.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
24,2.0319209227301798,"1.0,3.0,1.0,2.0,3.0|1.0,3.0,2.0,4.0,4.0|0.0,0.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
25,1.9531801574818206,"3.0,3.0,3.0,0.0,2.0|2.0,3.0,3.0,2.0,4.0|4.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
26,1.5768728402562686,"0.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|0.0,1.0,4.0,3.0,1.0|3.0,4.0,3.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
27,1.4546495813312743,"0.0,3.0,2.0,2.0,4.0|3.0,4.0,2.0,3.0,0.0|0.0,0.0,4.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
28,1.3223106721756397,"1.0,3.0,0.0,1.0,4.0|2.0,2.0,3.0,2.0,4.0|4.0,4.0,1.0,2.0,1.0|1.0,4.0,3.0,3.0,2.0|4.0,3.0,0.0,0.0,0.0"
29,1.2932118639209373,"4.0,3.0,1.0,4.0,3.0|1.0,3.0,3.0,2.0,4.0|4.0,1.0,0.0,2.0,1.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
30,1.1728888064464946,"1.0,3.0,3.0,2.0,3.0|2.0,3.0,2.0,4.0,1.0|0.0,2.0,2.0,2.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
31,1.1637515584981628,"4.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,0.0,4.0|0.0,4.0,0.0,2.0,2.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
32,1.1280842973815461,"1.0,4.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,4.0|4.0,1.0,4.0,2.0,3.0|3.0,1.0,3.0,3.0,2.0|4.0,2.0,0.0,0.0,0.0"
33,1.1166064377308123,"4.0,1.0,3.0,2.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,1.0,0.0,2.0,1.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,2.0,3.0,2.0"
