Individual,Fitness,RobotStructure
0,3.228497379800395,"4.0,3.0,3.0,4.0,0.0|0.0,3.0,2.0,3.0,4.0|4.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.20789181531667,"1.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,3.0,0.0|4.0,1.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,3.200208240915428,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
3,3.0871591501064866,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
4,3.081757906124397,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,3.0799556380703508,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.068762197251305,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,4.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,3.051627019116236,"4.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,2.9990887094880607,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
9,2.9967757866921874,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,1.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
10,2.9885422820812764,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,2.9829973678488444,"0.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
12,2.9439886468557064,"1.0,3.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,3.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
13,2.9263571326295765,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,2.0|0.0,1.0,4.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
14,2.843942624467267,"1.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|2.0,2.0,4.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,2.5852447145302344,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,0.0,4.0,4.0|4.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
16,2.4937302465900837,"1.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,3.0,4.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,2.432387164980278,"0.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|0.0,4.0,3.0,2.0,2.0|1.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
18,2.3587208637643267,"2.0,3.0,0.0,4.0,4.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
19,2.240572161350952,"1.0,3.0,3.0,4.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,4.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
20,2.240017658677421,"3.0,3.0,3.0,2.0,0.0|0.0,3.0,0.0,3.0,4.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
21,2.1984650130082937,"1.0,2.0,3.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
22,2.1765932118980325,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,4.0|4.0,2.0,4.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
23,2.1671703849978816,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|1.0,4.0,4.0,3.0,2.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,2.167056783097259,"1.0,1.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,1.0,4.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
25,2.161125918649606,"1.0,3.0,3.0,2.0,0.0|3.0,0.0,2.0,4.0,0.0|2.0,0.0,4.0,2.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
26,2.1563391641603267,"3.0,0.0,3.0,3.0,0.0|2.0,3.0,2.0,1.0,4.0|0.0,1.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,4.0,0.0,1.0"
27,2.148015321671909,"3.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
28,2.121106025141852,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,4.0|0.0,4.0,2.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
29,1.9085374285189427,"2.0,3.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,4.0|3.0,4.0,1.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
30,1.6569715265984502,"1.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,1.0|0.0,1.0,3.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
31,1.5103117203760081,"4.0,3.0,3.0,3.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,1.0,3.0,2.0,3.0|1.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,2.0"
32,1.4046249216377344,"1.0,3.0,4.0,4.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,1.0,1.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,3.0"
33,1.35400397737103,"3.0,3.0,3.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,1.0,4.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
34,1.3219185377611888,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,3.0,4.0,2.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
35,1.228048846887791,"1.0,3.0,4.0,3.0,2.0|3.0,0.0,2.0,1.0,4.0|4.0,0.0,4.0,3.0,1.0|4.0,3.0,2.0,3.0,2.0|4.0,0.0,3.0,0.0,1.0"
36,1.1827937139127565,"1.0,3.0,2.0,3.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,2.0|3.0,1.0,3.0,3.0,2.0|4.0,0.0,3.0,0.0,1.0"
37,1.1104833900596678,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,0.0,3.0,4.0|1.0,4.0,0.0,3.0,2.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
38,0.611896726462995,"4.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,4.0,2.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,4.0,0.0,3.0,0.0"
39,0.2927557346074628,"3.0,3.0,0.0,4.0,2.0|3.0,3.0,3.0,4.0,4.0|4.0,2.0,4.0,2.0,2.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
40,0.283332030005993,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0|4.0,3.0,4.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
41,0.2790105289543093,"4.0,3.0,3.0,2.0,0.0|3.0,3.0,0.0,4.0,4.0|1.0,1.0,4.0,2.0,2.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,4.0"
42,0.22539755709186743,"3.0,3.0,2.0,3.0,0.0|3.0,3.0,4.0,3.0,0.0|4.0,0.0,4.0,3.0,1.0|4.0,1.0,3.0,0.0,2.0|4.0,0.0,0.0,0.0,1.0"
43,0.22362312417479346,"2.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,2.0,1.0|4.0,0.0,3.0,3.0,2.0|4.0,2.0,0.0,0.0,1.0"
44,0.18591670333631405,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,1.0|0.0,1.0,4.0,2.0,4.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,0.0"
45,0.10554674212476928,"1.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,2.0|4.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,0.0,3.0|2.0,0.0,0.0,0.0,1.0"
46,0.04646278485374694,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,3.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
47,0.030283487414921095,"1.0,3.0,2.0,3.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,3.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,2.0"
48,-0.06344673711786764,"1.0,0.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
49,-0.7455424663417862,"2.0,3.0,0.0,2.0,3.0|3.0,3.0,2.0,4.0,0.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,2.0|3.0,0.0,0.0,1.0,1.0"
