Individual,Fitness,RobotStructure
0,2.6627708670961887,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
1,2.554419870691528,"3.0,4.0,2.0,4.0,0.0|2.0,3.0,4.0,3.0,1.0|1.0,1.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
2,2.5142918345087617,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,3.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
3,2.473930906660212,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
4,2.4565194536130495,"0.0,1.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,3.0"
5,2.443478224035984,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
6,2.4418392970336638,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
7,2.4379961689882106,"0.0,1.0,1.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,3.0"
8,2.4373185483997606,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
9,2.436924896654116,"3.0,0.0,2.0,1.0,3.0|3.0,3.0,4.0,1.0,0.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
10,2.432736279645755,"0.0,3.0,1.0,4.0,0.0|0.0,2.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
11,2.3508963821984006,"3.0,1.0,1.0,4.0,0.0|0.0,4.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,3.0"
