Individual,Fitness,RobotStructure
0,2.170059178569572,"3.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,2.1379100979409054,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
2,2.047584889583039,"0.0,0.0,1.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
3,2.039865373307755,"3.0,2.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
4,2.0285435198829855,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
5,2.0271238485595267,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,1.0"
6,1.9811248213354016,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
7,1.9537291181196896,"3.0,0.0,2.0,0.0,0.0|2.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0"
8,1.8525411585200438,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
9,1.8075542973562573,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
10,1.7775333435057687,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,1.0,2.0|1.0,3.0,3.0,2.0,0.0"
11,1.7772595907718896,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,4.0,3.0|0.0,1.0,1.0,1.0,0.0|1.0,3.0,3.0,2.0,0.0"
12,1.746346403288882,"0.0,3.0,2.0,1.0,0.0|3.0,2.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,2.0"
13,1.662290932302612,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,1.0,2.0,0.0|1.0,1.0,0.0,4.0,3.0|3.0,4.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
14,1.4090818589923364,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,1.0,2.0,1.0|1.0,2.0,0.0,4.0,0.0|3.0,4.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
15,1.3837953140707249,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,2.0,3.0|0.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,2.0,0.0"
16,1.3466459114620255,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,2.0,2.0|3.0,4.0,1.0,3.0,2.0|4.0,3.0,3.0,2.0,0.0"
17,1.274765603262102,"0.0,1.0,0.0,0.0,0.0|3.0,1.0,1.0,0.0,1.0|1.0,1.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,2.0|1.0,3.0,3.0,2.0,0.0"
18,1.0312694863879264,"0.0,4.0,0.0,4.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,3.0,1.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
19,1.000708323880331,"1.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,0.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
