Individual,Fitness,RobotStructure
0,0.4840327013285901,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
1,0.4447523936302683,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,1.0,0.0,4.0,4.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
2,0.43293615641300776,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|2.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,2.0"
3,0.2831567633306097,"0.0,4.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,3.0,1.0|0.0,4.0,4.0,0.0,0.0"
4,0.17155725269550443,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,2.0,0.0,4.0|4.0,4.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
5,0.13050997455259478,"1.0,3.0,4.0,2.0,4.0|1.0,3.0,0.0,0.0,0.0|4.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
6,0.11915246086408693,"0.0,0.0,2.0,3.0,2.0|0.0,0.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,4.0,1.0,0.0,0.0"
7,0.07636378174206487,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,4.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
8,0.06683069283410864,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
9,0.03817322132000078,"4.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,1.0,2.0,3.0|0.0,4.0,0.0,3.0,0.0"
10,0.034309849393185876,"1.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|1.0,0.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0"
11,-0.003433666256257073,"2.0,2.0,1.0,4.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,3.0,3.0|4.0,2.0,1.0,2.0,2.0|0.0,2.0,2.0,4.0,0.0"
12,-0.011103521469859823,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,3.0,3.0,3.0|4.0,2.0,1.0,2.0,2.0|0.0,2.0,1.0,4.0,0.0"
13,-0.03617516185040859,"0.0,0.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,1.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,4.0,4.0,0.0,1.0"
14,-0.04369196331465508,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,4.0,1.0,4.0,1.0|2.0,3.0,0.0,0.0,1.0"
15,-0.05359315075331533,"0.0,2.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,4.0|0.0,2.0,1.0,1.0,1.0|0.0,0.0,2.0,1.0,1.0|0.0,0.0,1.0,2.0,0.0"
16,-0.12232641106108944,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,3.0,3.0|4.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
17,-0.16333872718141287,"1.0,3.0,4.0,2.0,4.0|1.0,3.0,0.0,0.0,0.0|2.0,0.0,0.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
18,-0.37642614540164054,"0.0,0.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,4.0,4.0,0.0,0.0"
19,-3.220378689597212,"0.0,2.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,1.0,1.0|0.0,0.0,2.0,1.0,1.0|0.0,0.0,0.0,2.0,0.0"
20,-3.292997346153495,"0.0,2.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,1.0|0.0,2.0,1.0,1.0,1.0|0.0,0.0,2.0,1.0,1.0|0.0,0.0,0.0,2.0,4.0"
21,-3.3820161354962073,"1.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|1.0,0.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,1.0|0.0,0.0,3.0,4.0,2.0"
22,-3.5654925861095745,"0.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,2.0,1.0|2.0,1.0,0.0,1.0,0.0|0.0,4.0,0.0,1.0,0.0|4.0,2.0,0.0,4.0,0.0"
23,-3.5986912550951256,"0.0,2.0,4.0,0.0,1.0|0.0,1.0,4.0,2.0,1.0|2.0,1.0,2.0,1.0,0.0|0.0,4.0,0.0,1.0,0.0|4.0,2.0,0.0,4.0,0.0"
24,-3.6108451047681127,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,1.0|2.0,4.0,0.0,0.0,1.0"
25,-3.6280054208584422,"3.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,1.0,2.0,3.0|0.0,2.0,0.0,3.0,0.0"
26,-3.6484979682432135,"3.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,4.0,2.0,3.0|0.0,2.0,0.0,3.0,0.0"
27,-3.6511839718929724,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,3.0,3.0|4.0,2.0,3.0,3.0,2.0|0.0,2.0,0.0,4.0,0.0"
28,-3.7482111156844784,"0.0,2.0,4.0,0.0,0.0|0.0,3.0,4.0,2.0,1.0|2.0,1.0,0.0,1.0,2.0|0.0,4.0,0.0,1.0,0.0|4.0,2.0,0.0,4.0,0.0"
29,-3.802333260231208,"0.0,2.0,0.0,4.0,0.0|0.0,3.0,0.0,3.0,0.0|0.0,2.0,1.0,1.0,1.0|0.0,0.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,0.0"
