Individual,Fitness,RobotStructure
0,3.8876624112038116,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
1,3.8455064163527646,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
2,3.8041329457140307,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
3,3.7273709878668124,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
4,3.7168908486331333,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
5,3.690791875369255,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
6,3.676171653167073,"1.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
7,3.673065336688112,"4.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
8,3.670903158926206,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|2.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,2.0"
9,3.6646495723305157,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
