Individual,Fitness,RobotStructure
0,2.4418392970336638,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,2.3805568905669348,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
2,2.370315905315737,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
3,2.3580260037029834,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
4,2.3500082415826435,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
5,2.347733109259957,"3.0,3.0,2.0,0.0,3.0|3.0,0.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
6,2.3461800659874346,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
7,2.3021346591300356,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
8,2.2972077066087015,"3.0,4.0,2.0,0.0,0.0|3.0,4.0,4.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
9,2.295452485874934,"0.0,3.0,1.0,1.0,0.0|3.0,3.0,2.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
10,2.287533501946588,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|2.0,1.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
11,2.1976347872701707,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
12,2.1670801115903884,"1.0,0.0,2.0,0.0,1.0|3.0,3.0,4.0,2.0,4.0|1.0,0.0,0.0,4.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
13,1.8947783019690951,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,2.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
14,1.49630859025112,"3.0,4.0,2.0,0.0,0.0|3.0,4.0,4.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,4.0,2.0,0.0"
15,1.4063724077409308,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,2.0,2.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
16,1.330981430224214,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0"
17,1.3296966140285469,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,1.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
18,1.2885598833553327,"3.0,2.0,2.0,0.0,3.0|3.0,0.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,1.0,3.0,2.0,0.0"
19,0.9466361329094569,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0"
20,0.9132640412215023,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|2.0,1.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,1.0"
