Individual,Fitness,RobotStructure
0,3.3101645602240217,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
1,3.228216017577656,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,4.0|4.0,1.0,1.0,3.0,1.0|2.0,3.0,3.0,1.0,3.0"
2,3.1834364782424927,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
3,3.1019950168594277,"1.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|2.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
4,3.063433412273462,"3.0,3.0,1.0,4.0,1.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
5,2.7751137667203163,"1.0,3.0,1.0,4.0,2.0|2.0,2.0,2.0,4.0,1.0|2.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
6,2.6787363792995524,"4.0,4.0,2.0,0.0,0.0|1.0,3.0,3.0,3.0,1.0|1.0,0.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
7,2.6627708670961887,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
8,2.6387247651085737,"0.0,3.0,1.0,4.0,0.0|2.0,1.0,1.0,4.0,1.0|1.0,0.0,1.0,1.0,4.0|4.0,1.0,1.0,3.0,1.0|2.0,3.0,3.0,1.0,3.0"
9,2.620307828301526,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
10,2.619033000242842,"3.0,2.0,3.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,2.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
11,2.595233994390546,"0.0,1.0,2.0,4.0,0.0|2.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,3.0"
12,2.565733283891632,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
13,2.499215508304279,"1.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
14,2.4338279969507415,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,2.0,4.0,1.0|1.0,0.0,1.0,4.0,4.0|4.0,1.0,1.0,3.0,0.0|2.0,3.0,3.0,1.0,3.0"
15,2.380411434710872,"1.0,3.0,1.0,1.0,3.0|2.0,2.0,1.0,4.0,1.0|2.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
16,2.2086836871527082,"4.0,4.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,1.0|1.0,0.0,0.0,4.0,3.0|4.0,4.0,4.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
17,2.143749848017627,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,4.0,3.0,2.0,3.0"
18,2.0151298785917353,"4.0,4.0,2.0,0.0,0.0|1.0,4.0,3.0,3.0,1.0|1.0,0.0,0.0,4.0,3.0|4.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
19,1.9325666181693486,"0.0,3.0,0.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
20,1.7766464167027192,"1.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|2.0,0.0,1.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,3.0"
21,1.5718212803822789,"0.0,3.0,4.0,4.0,0.0|2.0,2.0,1.0,0.0,1.0|1.0,0.0,1.0,4.0,4.0|4.0,1.0,1.0,3.0,1.0|2.0,3.0,3.0,1.0,3.0"
22,1.0708832728619213,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,1.0|4.0,1.0,1.0,3.0,1.0|2.0,3.0,3.0,1.0,4.0"
23,1.0651768892820053,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,1.0,1.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,4.0,2.0,3.0"
24,0.7922094117374564,"4.0,4.0,0.0,0.0,0.0|1.0,3.0,3.0,0.0,1.0|1.0,0.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
25,0.7015670628248915,"3.0,2.0,3.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,0.0"
26,0.6608371472592215,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,0.0,0.0|3.0,0.0,3.0,2.0,3.0"
27,0.19233905003023133,"0.0,3.0,1.0,1.0,0.0|1.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
28,-0.23363301541091386,"0.0,3.0,1.0,4.0,2.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,1.0,2.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
29,-0.7315744875371748,"3.0,2.0,3.0,0.0,0.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,4.0,2.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
