Individual,Fitness,RobotStructure
0,4.104752256385027,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
1,4.099602527848985,"4.0,3.0,0.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
2,4.053188598176588,"4.0,2.0,1.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
3,3.9430619552926456,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
4,3.919880868418721,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
5,3.8876624112038116,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
6,3.8872021034999604,"4.0,2.0,2.0,3.0,4.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
7,3.8455064163527646,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
8,3.840310397025157,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
9,3.8336449441507887,"4.0,2.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
10,3.809691156142837,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
11,3.77616045236789,"3.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,2.0,3.0"
12,3.4341536642639525,"0.0,4.0,4.0,4.0,1.0|1.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
13,3.2984913357163577,"4.0,2.0,1.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
14,3.0685294852621996,"2.0,4.0,4.0,1.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
15,3.052326058819199,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,2.0|3.0,0.0,0.0,4.0,3.0|4.0,2.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
16,3.024066660539504,"4.0,2.0,4.0,4.0,4.0|2.0,2.0,2.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
17,2.9576726387502257,"2.0,4.0,4.0,4.0,1.0|1.0,1.0,1.0,4.0,0.0|1.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
18,2.8707013372865244,"4.0,4.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0"
19,2.5511650239948875,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,3.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
20,2.378476569404476,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,4.0"
21,2.313225452871202,"3.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,3.0,2.0,3.0"
22,2.272789026714297,"4.0,2.0,4.0,1.0,2.0|3.0,2.0,3.0,3.0,0.0|0.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
23,1.7013025065049727,"3.0,2.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,0.0,1.0|3.0,0.0,3.0,2.0,3.0"
24,1.0359282431004402,"4.0,2.0,4.0,1.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,1.0"
25,0.7718250936456681,"4.0,3.0,0.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,3.0"
26,0.7108973404042769,"4.0,2.0,4.0,4.0,1.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,3.0,0.0,3.0"
27,-0.7325372179684333,"4.0,2.0,4.0,4.0,2.0|1.0,2.0,3.0,2.0,0.0|3.0,0.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
28,-0.8355291839699621,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
29,-3.5739353218890724,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|2.0,3.0,0.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
