Individual,Fitness,RobotStructure
0,2.4418392970336638,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,2.3500082415826435,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
2,2.3461800659874346,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
3,2.3021346591300356,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
4,2.295452485874934,"0.0,3.0,1.0,1.0,0.0|3.0,3.0,2.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
5,2.284495847599515,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
6,2.2496030067089237,"0.0,0.0,1.0,0.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|2.0,3.0,3.0,3.0,0.0"
7,2.2388535584527536,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
8,2.227524311581583,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
9,2.2164196399194616,"3.0,0.0,2.0,0.0,0.0|1.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
10,2.1709892611012833,"0.0,3.0,2.0,1.0,2.0|1.0,3.0,2.0,4.0,2.0|1.0,3.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
11,2.168438767617912,"3.0,4.0,2.0,0.0,0.0|1.0,3.0,4.0,4.0,1.0|1.0,1.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
12,2.1594339125271413,"3.0,4.0,2.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
13,2.0346993163394504,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0"
14,1.7616127103497665,"3.0,0.0,2.0,0.0,0.0|1.0,3.0,1.0,2.0,4.0|1.0,2.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
15,1.5967690706211743,"3.0,0.0,2.0,0.0,0.0|4.0,3.0,1.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
16,1.586844535580674,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|1.0,4.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
17,1.5426483379966507,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|3.0,3.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
18,1.377753646179963,"3.0,0.0,2.0,0.0,0.0|1.0,3.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,2.0,0.0"
19,1.2208778106445435,"0.0,3.0,1.0,0.0,0.0|3.0,3.0,0.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|2.0,3.0,3.0,3.0,0.0"
