Individual,Fitness,RobotStructure
0,2.5142918345087617,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,3.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
1,2.473930906660212,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
2,2.443478224035984,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
3,2.4418392970336638,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
4,2.4373185483997606,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
5,2.424465532538916,"0.0,3.0,4.0,2.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
6,2.4217779231348415,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
7,2.398701559758942,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,2.0,4.0,3.0|2.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
8,2.3805568905669348,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
9,2.370315905315737,"1.0,0.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
10,2.3547459089740155,"3.0,4.0,3.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
11,2.3348205746829285,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0"
12,2.303945022855889,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,0.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
13,2.25611882627297,"1.0,4.0,2.0,0.0,0.0|4.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
14,2.2559232276567274,"0.0,3.0,2.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|1.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
15,2.234524682443752,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
16,2.1579897412838442,"3.0,4.0,2.0,4.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,2.0"
17,2.1312293124744017,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,1.0,2.0,0.0"
18,1.964854624244441,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,3.0,2.0,1.0|1.0,3.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
19,1.8815215246275576,"3.0,4.0,3.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
20,1.7727724821754507,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,3.0,2.0,0.0"
21,1.42733086689598,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,2.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
22,0.29309469520065357,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|4.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0"
23,0.29225844135927886,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,3.0,4.0,3.0|0.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
24,-0.6664556674080724,"2.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
25,-0.7758567374324552,"3.0,4.0,2.0,0.0,3.0|2.0,3.0,4.0,3.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0"
26,-0.7921203271292212,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
