Individual,Fitness,RobotStructure
0,2.0426417685021496,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
1,1.9313412548791524,"3.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,2.0,3.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
2,1.872890908305886,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
3,1.838965325274641,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,2.0,0.0,1.0,1.0|0.0,0.0,0.0,0.0,0.0"
4,1.7356282784495551,"4.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,4.0,4.0,2.0,1.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
5,1.7309521304807964,"4.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|1.0,4.0,4.0,2.0,0.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
6,1.6009047743419504,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
7,1.5865828219004956,"3.0,3.0,3.0,1.0,0.0|0.0,3.0,1.0,1.0,0.0|2.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
8,1.550126244509681,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,1.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
9,1.5480808443937426,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|4.0,3.0,4.0,2.0,0.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
10,1.545772554028673,"3.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
11,1.5176037480285978,"3.0,3.0,2.0,2.0,0.0|0.0,0.0,2.0,4.0,0.0|3.0,4.0,3.0,2.0,0.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
12,1.509358259945542,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
13,1.1290160427208247,"3.0,3.0,3.0,1.0,4.0|0.0,0.0,1.0,1.0,4.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
14,1.1053539181485765,"3.0,3.0,4.0,2.0,3.0|0.0,0.0,2.0,4.0,0.0|3.0,4.0,3.0,2.0,0.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
15,1.0479789510889161,"3.0,3.0,3.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,2.0,0.0,1.0,1.0|0.0,0.0,0.0,0.0,0.0"
16,0.7700371654461313,"4.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
17,0.4072826942651186,"3.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,2.0,3.0|2.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,0.0,0.0"
18,0.23186848382420228,"2.0,3.0,3.0,1.0,0.0|0.0,1.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,2.0,0.0,1.0,1.0|0.0,0.0,0.0,0.0,0.0"
19,0.17611328570377677,"3.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,4.0,1.0|4.0,0.0,0.0,1.0,0.0"
20,0.17252484344141394,"3.0,3.0,2.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
21,0.1647380963040883,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,0.0,4.0,0.0|4.0,4.0,4.0,2.0,0.0|3.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
22,0.162824000374998,"0.0,3.0,2.0,1.0,0.0|0.0,0.0,2.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
23,0.13000990483288521,"3.0,3.0,3.0,1.0,0.0|0.0,3.0,1.0,1.0,0.0|2.0,4.0,4.0,3.0,0.0|3.0,2.0,3.0,1.0,1.0|4.0,0.0,0.0,0.0,1.0"
24,0.1290516201516118,"3.0,2.0,2.0,1.0,1.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
25,0.1110960284890195,"2.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,2.0,4.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
26,0.10308608708084366,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|0.0,0.0,0.0,0.0,0.0"
27,0.10228545408071582,"3.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|1.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
28,0.07816291371342776,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,2.0,0.0,1.0,1.0|0.0,4.0,0.0,0.0,0.0"
29,-0.14235216969936887,"4.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|1.0,4.0,4.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|4.0,0.0,3.0,0.0,0.0"
