Individual,Fitness,RobotStructure
0,0.3568819216892109,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,4.0,4.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
1,0.3391530448790678,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,0.0,4.0,4.0|2.0,3.0,4.0,4.0,0.0|2.0,2.0,1.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
2,0.3388819006343081,"3.0,1.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,1.0|0.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
3,0.33541610776962555,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
4,0.28227001081569386,"3.0,1.0,4.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0|0.0,3.0,4.0,3.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,0.27139138324151474,"3.0,1.0,4.0,3.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
6,0.2692771444775131,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,3.0,4.0,3.0,0.0|3.0,0.0,3.0,1.0,2.0"
7,0.26858619640474485,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
8,0.26333131080779454,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
9,0.25983491248201446,"3.0,1.0,4.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
10,0.2533646245363823,"3.0,1.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
11,0.25104781690440797,"3.0,2.0,2.0,1.0,0.0|0.0,4.0,3.0,4.0,4.0|2.0,3.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
12,0.23664734473989213,"0.0,2.0,0.0,0.0,3.0|3.0,1.0,0.0,1.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,1.0,4.0,3.0,0.0|3.0,1.0,3.0,1.0,2.0"
13,0.2344213633939229,"3.0,1.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
14,0.22801502950989855,"1.0,1.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,3.0|0.0,1.0,4.0,4.0,4.0"
15,0.22533077035689442,"3.0,4.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
16,0.1162287481064766,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,3.0,4.0,2.0,4.0|3.0,0.0,3.0,1.0,2.0"
17,0.0878019748981248,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,2.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0"
18,0.05840799613135167,"3.0,1.0,2.0,1.0,0.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|0.0,2.0,0.0,3.0,0.0"
19,0.01514079916031219,"3.0,2.0,2.0,1.0,0.0|2.0,3.0,2.0,4.0,4.0|2.0,3.0,0.0,4.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
20,0.009613125875134798,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,3.0,4.0,3.0,0.0|4.0,2.0,3.0,1.0,2.0"
21,0.003433499713135446,"3.0,1.0,2.0,1.0,0.0|0.0,3.0,0.0,4.0,1.0|0.0,3.0,4.0,0.0,0.0|4.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
22,-0.04913258796033243,"3.0,1.0,4.0,1.0,0.0|3.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,3.0,4.0,4.0"
23,-0.059052352410646936,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|2.0,3.0,3.0,4.0,1.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
24,-0.06530198271181087,"2.0,1.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,2.0|4.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
25,-0.06792821327404375,"3.0,1.0,4.0,3.0,0.0|2.0,3.0,0.0,3.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
26,-0.09978482392399035,"3.0,1.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,3.0|0.0,3.0,3.0,3.0,2.0|0.0,3.0,4.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
27,-0.10849415186765948,"3.0,1.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,3.0,1.0,3.0|0.0,1.0,1.0,4.0,4.0"
