Individual,Fitness,RobotStructure
0,2.239732873814041,"3.0,3.0,2.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
1,2.2189043997758198,"3.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,4.0|4.0,4.0,4.0,3.0,2.0|3.0,4.0,0.0,3.0,1.0|1.0,4.0,0.0,0.0,3.0"
2,2.2174956959239305,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,2.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
3,2.2140026499837115,"0.0,2.0,2.0,0.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
4,2.1996194105758535,"0.0,4.0,3.0,4.0,0.0|0.0,0.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
5,2.1992366117703965,"0.0,3.0,2.0,0.0,0.0|3.0,0.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
6,2.196790208033791,"3.0,3.0,2.0,1.0,0.0|1.0,0.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
7,2.1961146621517504,"4.0,3.0,3.0,4.0,0.0|0.0,1.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,2.0"
8,2.196014784367343,"3.0,3.0,2.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
9,2.195779123204845,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
10,2.183338659221463,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
11,2.183211044831503,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,3.0,4.0,4.0|1.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
12,2.1830719317371337,"0.0,3.0,4.0,4.0,0.0|0.0,0.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
13,2.176460641963444,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,3.0,3.0,0.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
14,2.1096535980191824,"3.0,3.0,4.0,4.0,0.0|0.0,0.0,1.0,4.0,4.0|4.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,3.0,1.0|1.0,4.0,0.0,0.0,3.0"
15,2.0515457372185812,"3.0,3.0,2.0,1.0,0.0|1.0,0.0,3.0,4.0,4.0|3.0,4.0,0.0,2.0,2.0|3.0,4.0,4.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
16,1.9925452545100766,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,3.0,4.0,4.0|1.0,4.0,0.0,2.0,2.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
17,1.8957433167714879,"3.0,3.0,2.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
