Individual,Fitness,RobotStructure
0,3.378287448867903,"3.0,3.0,2.0,0.0,0.0|2.0,0.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.363236697340504,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,4.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
2,2.672551289202641,"3.0,3.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,4.0|3.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
3,2.413933250991178,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
4,2.3820620867209166,"3.0,3.0,2.0,0.0,0.0|1.0,0.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,2.0"
5,2.3517271158544695,"3.0,3.0,2.0,0.0,0.0|2.0,0.0,2.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|1.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,2.3405546520024307,"3.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,4.0|4.0,3.0,4.0,3.0,2.0|4.0,4.0,0.0,3.0,1.0|1.0,4.0,0.0,0.0,3.0"
7,2.2881799079069953,"0.0,1.0,2.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
8,2.2809574425672023,"3.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,3.0,4.0|4.0,4.0,4.0,3.0,2.0|4.0,4.0,0.0,3.0,1.0|1.0,4.0,0.0,0.0,3.0"
9,2.265236113639905,"3.0,2.0,4.0,0.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
