Individual,Fitness,RobotStructure
0,0.3568819216892109,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,4.0,4.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
1,0.3388819006343081,"3.0,1.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,1.0|0.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
2,0.33541610776962555,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0"
3,0.2692771444775131,"0.0,2.0,0.0,0.0,0.0|3.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,3.0,4.0,3.0,0.0|3.0,0.0,3.0,1.0,2.0"
4,0.26858619640474485,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
5,0.26333131080779454,"3.0,2.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,3.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
6,0.25983491248201446,"3.0,1.0,4.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
7,0.2533646245363823,"3.0,1.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
8,0.23664734473989213,"0.0,2.0,0.0,0.0,3.0|3.0,1.0,0.0,1.0,4.0|2.0,1.0,0.0,2.0,1.0|3.0,1.0,4.0,3.0,0.0|3.0,1.0,3.0,1.0,2.0"
9,0.2344213633939229,"3.0,1.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
10,0.22767740028870298,"0.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,4.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,0.2241933447964361,"3.0,1.0,4.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0|0.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
12,0.21603301402019887,"3.0,1.0,4.0,3.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,4.0,4.0|0.0,1.0,4.0,4.0,4.0"
