Individual,Fitness,RobotStructure
0,2.115725510068238,"0.0,3.0,3.0,4.0,0.0|0.0,0.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
1,2.0426417685021496,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
2,2.019521547280143,"2.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|0.0,0.0,0.0,0.0,2.0"
3,2.003256190235759,"3.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,4.0,0.0,0.0,2.0"
4,1.9957045661189108,"0.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
5,1.9698856961029207,"0.0,3.0,2.0,4.0,0.0|0.0,0.0,3.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
6,1.945549963469224,"0.0,3.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
7,1.9424826829258315,"0.0,4.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,4.0|3.0,4.0,4.0,1.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
8,1.9313412548791524,"3.0,3.0,2.0,1.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,2.0,3.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
9,1.882918145760678,"3.0,3.0,2.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
10,1.872890908305886,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
11,1.838965325274641,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,2.0,0.0,1.0,1.0|0.0,0.0,0.0,0.0,0.0"
12,1.7936242291291589,"0.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
13,1.640695276254499,"3.0,3.0,2.0,1.0,1.0|0.0,3.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
14,1.593837969563424,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,1.0,3.0,0.0|3.0,2.0,0.0,1.0,1.0|4.0,0.0,0.0,0.0,0.0"
15,1.5371626618101446,"3.0,3.0,2.0,1.0,2.0|4.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,2.0,3.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,0.0"
16,1.4863475278372766,"0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,2.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
17,1.329493293299074,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|1.0,4.0,4.0,2.0,2.0|1.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
18,1.1745803677768825,"3.0,3.0,2.0,1.0,0.0|4.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,2.0,3.0|3.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,3.0,0.0"
19,1.125139022041704,"0.0,3.0,3.0,4.0,0.0|0.0,0.0,3.0,4.0,3.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,3.0|2.0,0.0,0.0,0.0,2.0"
20,1.110692204410461,"3.0,3.0,1.0,4.0,0.0|0.0,4.0,1.0,4.0,4.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,4.0,0.0,0.0,2.0"
21,1.0867122601374735,"0.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,0.0,2.0"
22,0.7882659038069743,"2.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,3.0,0.0,0.0,0.0"
23,0.3362050396958614,"3.0,3.0,3.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,2.0,0.0,1.0,1.0|2.0,0.0,0.0,0.0,2.0"
24,0.1787570430943235,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,3.0|2.0,4.0,4.0,2.0,2.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
25,0.14500611883681602,"0.0,3.0,2.0,4.0,0.0|0.0,0.0,1.0,2.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,2.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
26,0.14475490579380001,"2.0,3.0,3.0,4.0,0.0|0.0,0.0,0.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|0.0,0.0,0.0,0.0,3.0"
27,0.14130381473634945,"0.0,3.0,3.0,4.0,0.0|0.0,4.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
28,0.13264016308886817,"0.0,3.0,2.0,4.0,0.0|0.0,4.0,1.0,4.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,2.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,2.0"
29,-0.013848518692236689,"2.0,3.0,3.0,4.0,0.0|0.0,0.0,1.0,4.0,0.0|1.0,4.0,4.0,2.0,2.0|0.0,2.0,0.0,3.0,1.0|0.0,0.0,0.0,0.0,2.0"
