Individual,Fitness,RobotStructure
0,3.7512979722171793,"3.0,3.0,0.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,3.6989453216114865,"1.0,3.0,3.0,0.0,0.0|3.0,0.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,3.690280511564849,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
3,3.5418261132302784,"2.0,3.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,3.5112262451124874,"2.0,3.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,3.4847155273700148,"3.0,2.0,2.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,3.42582867275471,"3.0,3.0,2.0,0.0,0.0|1.0,0.0,3.0,3.0,4.0|3.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,3.378287448867903,"3.0,3.0,2.0,0.0,0.0|2.0,0.0,3.0,3.0,4.0|3.0,4.0,2.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
8,3.363236697340504,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,4.0|3.0,4.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
9,3.3576153258030548,"3.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,3.0|3.0,4.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
