Individual,Fitness,RobotStructure
0,1.2250158898577874,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,0.0,0.0"
1,1.1495591606336417,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,0.0,2.0,4.0|4.0,0.0,0.0,0.0,0.0"
2,1.1401746876402103,"3.0,3.0,0.0,0.0,0.0|0.0,2.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
3,1.125837460485966,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
4,1.1205322270166296,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,0.0|0.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
5,1.1175648664571272,"3.0,3.0,2.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|0.0,3.0,2.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
6,1.1103724901193328,"3.0,2.0,2.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
7,1.1051572165445354,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
8,1.1003798229430326,"3.0,4.0,2.0,1.0,0.0|0.0,2.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,0.0|2.0,4.0,1.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
9,1.095078295571792,"3.0,3.0,1.0,1.0,1.0|0.0,0.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,0.0,2.0,4.0|4.0,0.0,0.0,0.0,0.0"
10,1.090261376190461,"2.0,4.0,4.0,1.0,0.0|0.0,2.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,0.0|2.0,4.0,1.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
11,1.0901159711399442,"3.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
12,1.0900980733903982,"3.0,3.0,2.0,0.0,0.0|3.0,1.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
13,1.0182362636134479,"0.0,4.0,4.0,1.0,3.0|0.0,2.0,2.0,3.0,0.0|0.0,3.0,0.0,4.0,0.0|2.0,4.0,1.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
14,0.9927296176782392,"3.0,4.0,2.0,1.0,0.0|0.0,2.0,2.0,1.0,0.0|0.0,3.0,0.0,4.0,0.0|2.0,4.0,1.0,2.0,4.0|0.0,0.0,0.0,3.0,0.0"
15,0.4289091052236919,"3.0,2.0,2.0,0.0,0.0|0.0,2.0,2.0,3.0,0.0|2.0,3.0,4.0,4.0,0.0|1.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
16,0.37430850948197636,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,2.0,3.0,0.0|3.0,0.0,4.0,4.0,0.0|1.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
17,0.2944271226150667,"3.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|3.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
18,0.24714147997875635,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,3.0"
19,0.24149806407103275,"3.0,3.0,2.0,0.0,0.0|3.0,1.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|4.0,0.0,0.0,3.0,2.0"
20,0.155120479869303,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,2.0,2.0,2.0,4.0|4.0,4.0,0.0,3.0,0.0"
21,0.13739817280858874,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,2.0,0.0,4.0,0.0|3.0,2.0,2.0,2.0,4.0|4.0,0.0,0.0,0.0,0.0"
22,0.13662511129498972,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,0.0,2.0"
23,0.12893632658554877,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|1.0,2.0,0.0,2.0,4.0|1.0,0.0,0.0,0.0,0.0"
24,0.11948419735024807,"3.0,3.0,1.0,1.0,1.0|0.0,0.0,1.0,4.0,1.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,0.0,2.0,4.0|4.0,0.0,0.0,0.0,1.0"
25,0.058010164164646494,"1.0,3.0,2.0,0.0,0.0|3.0,1.0,2.0,1.0,0.0|0.0,3.0,2.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
26,-0.020601883350101213,"3.0,3.0,2.0,0.0,0.0|3.0,1.0,2.0,1.0,1.0|0.0,3.0,2.0,4.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,4.0,3.0,2.0"
27,-0.07938319507347663,"3.0,3.0,2.0,1.0,0.0|0.0,0.0,1.0,2.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,2.0,2.0,2.0,4.0|4.0,0.0,1.0,0.0,0.0"
28,-0.13730371468605074,"2.0,4.0,4.0,1.0,0.0|0.0,2.0,2.0,3.0,0.0|0.0,3.0,0.0,2.0,0.0|2.0,4.0,1.0,2.0,4.0|4.0,0.0,0.0,2.0,0.0"
29,-1.1185637430026838,"3.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,3.0,1.0,3.0,0.0|2.0,4.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
