Individual,Fitness,RobotStructure
0,3.3380352184968123,"2.0,3.0,1.0,3.0,0.0|2.0,0.0,3.0,2.0,2.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,2.0|2.0,3.0,0.0,0.0,0.0"
1,3.023282207399008,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,2.0,2.0,4.0|0.0,3.0,4.0,2.0,1.0|1.0,2.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,2.865107297074664,"2.0,3.0,1.0,3.0,4.0|3.0,1.0,2.0,4.0,3.0|4.0,1.0,1.0,2.0,3.0|0.0,4.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,3.0"
3,2.8384495180211613,"2.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,0.0"
4,2.52850336888832,"2.0,4.0,0.0,3.0,1.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,4.0,2.0,3.0|0.0,4.0,0.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
5,2.4704449104339363,"2.0,3.0,1.0,4.0,3.0|2.0,3.0,3.0,2.0,4.0|0.0,3.0,4.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0|0.0,3.0,2.0,0.0,3.0"
6,2.461284510887009,"4.0,4.0,1.0,2.0,1.0|3.0,1.0,1.0,2.0,0.0|3.0,1.0,3.0,4.0,1.0|1.0,0.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,1.0"
7,2.4563414106559747,"2.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,3.0|1.0,2.0,4.0,3.0,3.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,2.4175688541422558,"2.0,3.0,3.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,3.0,1.0,2.0|2.0,3.0,0.0,0.0,3.0"
9,2.413117807764996,"2.0,3.0,1.0,0.0,0.0|2.0,0.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,0.0|0.0,2.0,4.0,0.0,0.0"
10,2.391062366344656,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,2.0,2.0,0.0|3.0,1.0,2.0,2.0,3.0|1.0,2.0,4.0,1.0,3.0|2.0,3.0,3.0,3.0,3.0"
11,1.9177010721782448,"2.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,4.0,4.0,0.0,4.0|0.0,2.0,0.0,0.0,0.0"
12,1.8660430595741908,"4.0,4.0,0.0,2.0,4.0|3.0,1.0,1.0,2.0,3.0|0.0,3.0,2.0,2.0,3.0|0.0,4.0,3.0,1.0,3.0|1.0,3.0,4.0,0.0,3.0"
13,1.8413868684807841,"3.0,2.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,3.0|4.0,0.0,2.0,2.0,3.0|0.0,4.0,3.0,3.0,0.0|0.0,3.0,0.0,3.0,3.0"
14,1.7308175062405902,"2.0,3.0,1.0,0.0,0.0|2.0,0.0,3.0,4.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,1.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
15,1.6260129460096582,"2.0,4.0,1.0,0.0,0.0|3.0,3.0,2.0,2.0,3.0|3.0,1.0,2.0,2.0,3.0|0.0,2.0,3.0,1.0,3.0|2.0,3.0,3.0,0.0,1.0"
16,1.62063754835245,"2.0,4.0,1.0,3.0,0.0|0.0,3.0,3.0,2.0,3.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,3.0"
17,1.3418723803005168,"2.0,3.0,1.0,0.0,0.0|4.0,0.0,1.0,2.0,0.0|2.0,1.0,4.0,2.0,3.0|1.0,4.0,3.0,1.0,0.0|0.0,3.0,0.0,3.0,1.0"
18,1.2597674492985158,"2.0,3.0,1.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0|1.0,1.0,1.0,2.0,3.0|1.0,2.0,3.0,2.0,3.0|2.0,3.0,0.0,0.0,0.0"
19,1.1194332124828827,"2.0,4.0,3.0,3.0,0.0|4.0,0.0,3.0,4.0,2.0|3.0,2.0,3.0,2.0,3.0|1.0,2.0,3.0,0.0,4.0|0.0,4.0,3.0,0.0,0.0"
20,1.1188923524201932,"2.0,3.0,2.0,3.0,0.0|2.0,0.0,3.0,2.0,3.0|4.0,0.0,1.0,2.0,3.0|4.0,2.0,3.0,3.0,3.0|0.0,4.0,4.0,0.0,0.0"
21,1.0345930717575214,"2.0,3.0,1.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,2.0,4.0,1.0,3.0|1.0,2.0,4.0,1.0,2.0|4.0,3.0,0.0,0.0,0.0"
22,0.9558293872648261,"2.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,0.0,1.0|4.0,0.0,4.0,4.0,3.0|1.0,2.0,3.0,3.0,0.0|0.0,4.0,0.0,3.0,4.0"
23,0.8518462863822077,"2.0,3.0,1.0,0.0,4.0|2.0,0.0,3.0,2.0,3.0|2.0,0.0,4.0,2.0,3.0|0.0,2.0,4.0,3.0,0.0|0.0,2.0,1.0,0.0,0.0"
24,0.6760407416699804,"2.0,3.0,1.0,3.0,0.0|2.0,3.0,4.0,0.0,2.0|1.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,1.0|4.0,3.0,3.0,0.0,0.0"
25,0.626038792304564,"2.0,4.0,0.0,3.0,1.0|3.0,1.0,2.0,2.0,0.0|3.0,2.0,4.0,4.0,3.0|1.0,2.0,0.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
26,0.6217334965383937,"2.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,3.0,0.0,2.0|0.0,2.0,0.0,0.0,3.0"
27,0.5269819592060553,"2.0,4.0,1.0,2.0,4.0|2.0,1.0,3.0,2.0,0.0|4.0,1.0,2.0,2.0,3.0|1.0,2.0,2.0,1.0,0.0|4.0,3.0,4.0,3.0,2.0"
28,0.452524312463216,"2.0,4.0,1.0,4.0,1.0|1.0,3.0,1.0,1.0,1.0|3.0,2.0,3.0,2.0,3.0|1.0,0.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,1.0"
29,0.43044757588084714,"2.0,3.0,1.0,0.0,0.0|2.0,3.0,0.0,2.0,1.0|3.0,2.0,3.0,2.0,3.0|1.0,4.0,4.0,1.0,3.0|4.0,3.0,2.0,3.0,3.0"
30,0.4056131445755655,"2.0,3.0,2.0,3.0,0.0|3.0,3.0,3.0,4.0,3.0|4.0,1.0,4.0,2.0,3.0|0.0,2.0,0.0,3.0,3.0|2.0,3.0,0.0,0.0,1.0"
31,0.4002280000904528,"2.0,0.0,1.0,1.0,0.0|2.0,1.0,2.0,2.0,4.0|4.0,1.0,3.0,2.0,3.0|1.0,2.0,3.0,1.0,0.0|4.0,3.0,4.0,3.0,3.0"
32,0.30420490487818286,"2.0,3.0,1.0,2.0,0.0|2.0,2.0,3.0,2.0,4.0|0.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,3.0,3.0|1.0,2.0,2.0,0.0,0.0"
