Individual,Fitness,RobotStructure
0,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.553677771494295,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
3,3.4979229777260734,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,3.4977231597848255,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
5,3.474129649609751,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
6,3.405632063658549,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
7,3.372132923358782,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
8,3.3444525921276944,"2.0,0.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,3.336841618056396,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
10,3.2871916316990077,"1.0,2.0,4.0,2.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
11,2.8779239170226596,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|2.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,2.0"
12,2.758079478003483,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,2.0,4.0,4.0|3.0,4.0,2.0,0.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,2.4594358988534317,"2.0,0.0,4.0,3.0,4.0|2.0,1.0,3.0,2.0,3.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.393262564268524,"2.0,0.0,3.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.379561881424543,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,3.0,3.0,3.0"
16,2.3695750842196635,"4.0,2.0,4.0,1.0,2.0|0.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
17,2.1985418783789705,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,4.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,2.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
18,2.186127085737333,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,2.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
19,1.9782570323718094,"4.0,2.0,4.0,1.0,2.0|4.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,1.6670371600778018,"2.0,0.0,4.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.4752465404841613,"1.0,3.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,2.0,3.0,3.0"
22,1.2005334297065575,"4.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,4.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
23,1.1609010209283748,"1.0,1.0,4.0,3.0,1.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,3.0"
24,0.9883135011985659,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,2.0,1.0|3.0,2.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,0.920213975869996,"2.0,0.0,4.0,3.0,0.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
26,0.8722825552840182,"2.0,0.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,1.0,3.0,3.0"
27,0.5663630812163197,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,1.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
28,-0.03992853697121079,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
29,-0.9680590249103656,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,1.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
