Individual,Fitness,RobotStructure
0,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.562992151562605,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.553677771494295,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,3.55339251242951,"1.0,1.0,3.0,1.0,4.0|0.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,3.4979229777260734,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.4977231597848255,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
7,3.474129649609751,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
8,3.468027894025642,"0.0,1.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,3.4549676192729564,"0.0,0.0,4.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.405632063658549,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.2230044926244212,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,3.1864309474902535,"0.0,1.0,4.0,3.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,1.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,2.9878730020895437,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,0.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.876768592446152,"0.0,0.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.8126199472408877,"0.0,1.0,4.0,1.0,1.0|2.0,0.0,3.0,1.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
16,2.7771660377609035,"0.0,1.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,2.6914394497922087,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.640296142753368,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
19,2.629547729732099,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0"
20,2.5708782219243687,"1.0,1.0,4.0,3.0,1.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
21,2.289897488422978,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,1.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,1.0,3.0,3.0"
22,2.2498990798018794,"4.0,4.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
23,2.238848227445567,"1.0,1.0,4.0,1.0,4.0|2.0,2.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
24,2.1688981696820173,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0"
25,1.5986292639149904,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,1.0,4.0,1.0|3.0,4.0,0.0,0.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
26,1.2722399316404334,"2.0,0.0,4.0,1.0,4.0|1.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,4.0,3.0,3.0"
27,0.7676367625738246,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,3.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0"
28,0.16552247314951785,"4.0,2.0,2.0,1.0,2.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,-3.742558978121185,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|0.0,1.0,3.0,3.0,1.0|1.0,3.0,3.0,3.0,3.0"
