Individual,Fitness,RobotStructure
10,3.108603576951902,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
11,3.059636475135731,"1.0,1.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|1.0,4.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
12,3.038265428124919,"1.0,1.0,4.0,4.0,0.0|2.0,2.0,0.0,4.0,4.0|1.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
13,2.9639610053657037,"2.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
14,2.9475549527500875,"2.0,1.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,3.0|3.0,4.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
15,2.8891448981438397,"2.0,1.0,4.0,1.0,1.0|2.0,4.0,3.0,0.0,4.0|2.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
16,2.852241824524032,"2.0,1.0,4.0,1.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
17,2.736187644457468,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,1.0,4.0,1.0|4.0,4.0,2.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
18,2.58099002888186,"2.0,1.0,4.0,2.0,1.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,2.0"
19,2.0929717256699574,"2.0,1.0,4.0,1.0,1.0|2.0,2.0,3.0,1.0,1.0|2.0,4.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
20,2.053596782459756,"4.0,1.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
21,1.9357514782710348,"3.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,3.0"
22,1.288426015008247,"2.0,0.0,2.0,1.0,4.0|3.0,2.0,3.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,4.0,1.0|2.0,3.0,3.0,0.0,3.0"
23,1.2710040133032803,"2.0,1.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,1.0,2.0,3.0"
24,1.1169901434816143,"2.0,1.0,4.0,4.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,2.0,1.0,3.0"
25,1.091041018465491,"2.0,3.0,4.0,1.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
26,1.0244409782171158,"2.0,0.0,4.0,2.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0"
27,-0.7672447877962121,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,3.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,0.0,3.0"
28,-0.8194427976495513,"1.0,1.0,4.0,1.0,4.0|3.0,2.0,4.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
29,-0.9400022285778014,"2.0,0.0,4.0,0.0,4.0|3.0,2.0,3.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,4.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
