Individual,Fitness,RobotStructure
0,0.641024120670908,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,1.0,0.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
1,0.5386747415113445,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,1.0,4.0|0.0,4.0,2.0,0.0,0.0"
2,0.5385855362311136,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,1.0"
3,0.5218568201413915,"0.0,2.0,4.0,0.0,3.0|4.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,2.0|0.0,0.0,2.0,1.0,3.0|0.0,0.0,2.0,4.0,0.0"
4,0.3837303172335263,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
5,0.3165887599407215,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,1.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,0.0,0.0,0.0,0.0"
6,0.22479653414668582,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
7,0.2196417585888883,"4.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
8,0.08931213400697002,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,0.0|0.0,4.0,1.0,0.0,0.0"
9,0.07599932727341147,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
10,0.025492356037980668,"4.0,4.0,4.0,4.0,4.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,3.0,0.0,0.0"
11,-0.010088759383863444,"0.0,0.0,3.0,0.0,4.0|4.0,4.0,1.0,1.0,3.0|3.0,3.0,2.0,0.0,4.0|0.0,0.0,2.0,0.0,0.0|1.0,3.0,4.0,4.0,0.0"
12,-0.048817610021798574,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,0.0|0.0,4.0,0.0,3.0,0.0"
13,-0.05741890192882787,"1.0,1.0,0.0,3.0,0.0|3.0,0.0,3.0,2.0,2.0|4.0,0.0,3.0,4.0,1.0|1.0,0.0,3.0,4.0,1.0|3.0,2.0,1.0,3.0,1.0"
14,-0.09989409171444319,"0.0,0.0,2.0,0.0,4.0|3.0,4.0,1.0,0.0,4.0|1.0,4.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
15,-0.21798500634249193,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
16,-0.23260366908092,"2.0,3.0,2.0,4.0,0.0|0.0,4.0,2.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,3.0,3.0"
17,-0.2431770383375697,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0"
18,-0.25773008745524295,"1.0,1.0,0.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0|4.0,0.0,4.0,4.0,1.0|1.0,0.0,3.0,0.0,1.0|3.0,2.0,1.0,1.0,1.0"
19,-0.4928455060478226,"2.0,0.0,3.0,1.0,2.0|4.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|3.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
20,-0.8299859814390004,"0.0,0.0,0.0,0.0,4.0|4.0,4.0,1.0,1.0,3.0|2.0,3.0,2.0,0.0,4.0|0.0,0.0,2.0,0.0,0.0|1.0,3.0,4.0,4.0,0.0"
21,-0.8483357089655883,"3.0,4.0,3.0,4.0,2.0|3.0,4.0,4.0,0.0,1.0|2.0,1.0,0.0,0.0,1.0|3.0,3.0,0.0,0.0,1.0|0.0,3.0,3.0,3.0,0.0"
22,-3.516618800939277,"2.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,0.0,0.0|0.0,0.0,3.0,0.0,0.0|1.0,4.0,1.0,1.0,0.0|0.0,4.0,0.0,2.0,1.0"
23,-3.544445273514225,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,1.0|0.0,4.0,0.0,0.0,1.0"
24,-3.8204435530804646,"0.0,3.0,4.0,0.0,3.0|4.0,4.0,4.0,0.0,3.0|4.0,0.0,4.0,0.0,2.0|0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,0.0,0.0"
25,-3.8654949023532166,"0.0,2.0,4.0,0.0,3.0|4.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,2.0|0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,0.0,0.0"
26,-3.8735855117579914,"1.0,1.0,0.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0|4.0,0.0,3.0,4.0,1.0|1.0,0.0,3.0,0.0,1.0|3.0,2.0,1.0,3.0,1.0"
27,-3.8802310873666075,"1.0,1.0,0.0,3.0,0.0|1.0,0.0,3.0,2.0,0.0|4.0,2.0,3.0,4.0,1.0|1.0,0.0,3.0,0.0,1.0|3.0,2.0,1.0,3.0,1.0"
28,-3.8956488222465073,"2.0,3.0,3.0,4.0,0.0|0.0,4.0,2.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,3.0,2.0"
29,-3.9825435798627407,"2.0,3.0,3.0,4.0,0.0|0.0,4.0,2.0,3.0,1.0|0.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0|1.0,2.0,3.0,3.0,2.0"
