Individual,Fitness,RobotStructure
0,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.562992151562605,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.553677771494295,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,3.4979229777260734,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,3.4977231597848255,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
6,3.474129649609751,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
7,3.468027894025642,"0.0,1.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,3.405632063658549,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,3.372132923358782,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.2701195949376527,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
11,3.226565484012393,"1.0,1.0,4.0,3.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
12,3.1547178101074254,"1.0,1.0,4.0,3.0,3.0|1.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
13,2.878850503354482,"2.0,0.0,4.0,1.0,4.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,2.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
14,2.8468526078892746,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,3.0,3.0"
15,2.533941803551222,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,1.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0"
16,2.097798519765515,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,0.0,3.0,3.0,1.0|4.0,3.0,4.0,3.0,3.0"
17,1.8604243853654072,"0.0,1.0,4.0,4.0,1.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,1.8056585444024453,"2.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|0.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,1.7946431677422805,"1.0,1.0,4.0,1.0,0.0|1.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
20,1.7504686152009707,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.6890689538588846,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,3.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|3.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
22,1.486501542380725,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,2.0"
23,1.391659488522924,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,0.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,4.0,2.0,3.0"
24,0.9219406310098427,"0.0,1.0,4.0,1.0,4.0|2.0,3.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,3.0,3.0"
25,0.402634169617453,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|0.0,4.0,0.0,3.0,4.0|4.0,3.0,2.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
26,-0.033827901597032306,"2.0,4.0,3.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0"
27,-0.8509366656165915,"0.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,2.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
28,-0.8680815298355569,"3.0,3.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,-3.846934767732047,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,2.0,3.0,3.0,3.0"
