Individual,Fitness,RobotStructure
0,3.7099611301356608,"0.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,3.593500037703872,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
2,3.562992151562605,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,3.553677771494295,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
4,3.4979229777260734,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,3.4977231597848255,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
6,3.474129649609751,"2.0,4.0,3.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0"
7,3.468027894025642,"0.0,1.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,3.4549676192729564,"0.0,0.0,4.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
9,3.405632063658549,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
10,3.372132923358782,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
11,3.2522453540811656,"1.0,1.0,4.0,1.0,4.0|2.0,0.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,3.13811690170573,"4.0,1.0,0.0,1.0,4.0|2.0,1.0,4.0,4.0,4.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,2.9573233719003174,"0.0,1.0,4.0,0.0,1.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,1.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,2.932126710455435,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|1.0,4.0,0.0,3.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,2.8471763418686704,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|2.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0"
16,2.4991119722694792,"1.0,1.0,4.0,3.0,4.0|1.0,2.0,0.0,2.0,4.0|0.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
17,2.479508125202093,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
18,2.2065396186131765,"2.0,4.0,4.0,1.0,1.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,3.0"
19,2.1749140893247145,"2.0,0.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,2.0,2.0,4.0|4.0,2.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,2.1252531040375335,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
21,2.085714171586319,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,1.6613395922707552,"3.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,0.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
23,1.4909433037476494,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,2.0|4.0,4.0,3.0,3.0,1.0|0.0,3.0,3.0,2.0,3.0"
24,0.8544614191506984,"4.0,2.0,4.0,1.0,2.0|4.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,0.6459281215211762,"1.0,1.0,0.0,1.0,3.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
26,0.3721630620946285,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|3.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0"
27,-0.01027671485967474,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|2.0,4.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0"
28,-0.5806068914240652,"0.0,1.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,0.0"
29,-3.8090078743645455,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
