Individual,Fitness,RobotStructure
18,2.202223086120497,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,1.0"
19,1.896631312663921,"2.0,1.0,4.0,2.0,3.0|2.0,2.0,2.0,1.0,4.0|2.0,4.0,3.0,4.0,1.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,1.0,3.0"
20,1.767638038444298,"2.0,1.0,4.0,1.0,1.0|2.0,4.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,4.0|4.0,3.0,3.0,1.0,3.0"
21,1.5986292639149904,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,1.0,4.0,1.0|3.0,4.0,0.0,0.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,1.4361347432082272,"2.0,1.0,4.0,0.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,4.0|2.0,3.0,3.0,0.0,3.0"
23,1.434586536882206,"1.0,1.0,4.0,4.0,0.0|1.0,2.0,0.0,4.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
24,1.1951629534222332,"2.0,3.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,1.0,3.0,1.0,3.0"
25,1.1645769740956655,"1.0,1.0,4.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|4.0,3.0,0.0,2.0,3.0"
26,0.3737388990937317,"1.0,1.0,4.0,4.0,0.0|2.0,2.0,0.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,0.0"
27,0.3260815215655778,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,4.0,3.0,1.0|4.0,3.0,0.0,3.0,3.0"
28,-0.8584988561564906,"2.0,1.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,1.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
29,-3.6817816970445305,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
