Individual,Fitness,RobotStructure
0,3.231928197219569,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
1,3.12669081960987,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
2,3.108603576951902,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
3,3.0224231002760584,"2.0,2.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
4,2.904718595746966,"3.0,2.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,2.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
5,2.887422479353579,"2.0,0.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,1.0|4.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
6,2.854848451361568,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
7,2.693742295765317,"3.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
8,2.6614582838474745,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,3.0"
9,2.658310206514878,"2.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,1.0,1.0|2.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
10,2.626761214642643,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,0.0,3.0"
11,2.6097081110091076,"2.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,2.0,1.0|2.0,4.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
12,2.6043791340696574,"3.0,0.0,0.0,1.0,4.0|1.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,1.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
13,2.6012024649098993,"2.0,3.0,2.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
14,2.597294289059757,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
15,2.5621675690645813,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,0.0,1.0,4.0|4.0,1.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
16,2.541541066516409,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,4.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,3.0"
17,2.5366396715221033,"2.0,0.0,4.0,1.0,4.0|3.0,4.0,2.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
18,2.495808913509467,"2.0,3.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|0.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
19,2.1484001338502723,"3.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,4.0,1.0,3.0,3.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
20,1.9792437567855576,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|3.0,4.0,3.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0"
21,1.635322727440921,"1.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,1.0,1.0|2.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,4.0"
22,1.5375121731074017,"2.0,0.0,4.0,1.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
23,1.5158487464303325,"3.0,0.0,2.0,1.0,4.0|1.0,0.0,2.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,3.0,1.0,3.0"
