Individual,Fitness,RobotStructure
11,3.090610904098927,"2.0,0.0,2.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
12,3.0856265202439435,"1.0,1.0,4.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|4.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
13,2.8602395116227473,"2.0,1.0,4.0,1.0,3.0|3.0,2.0,0.0,4.0,3.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
14,2.5137411694486707,"1.0,1.0,2.0,1.0,1.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
15,2.4349213232599136,"1.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,0.0,1.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
16,2.3591070434618446,"1.0,1.0,4.0,2.0,0.0|2.0,2.0,2.0,0.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,0.0,1.0|4.0,3.0,3.0,2.0,3.0"
17,2.1784324917895432,"2.0,1.0,4.0,3.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
18,1.8173526351320688,"4.0,0.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,1.7317929866974744,"1.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,1.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
20,1.7133537543488804,"1.0,1.0,4.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0"
21,1.6587626702651386,"4.0,1.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,2.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
22,1.6109814506407527,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,2.0,1.0|3.0,3.0,3.0,1.0,3.0"
23,1.549201008821558,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,2.0,1.0|3.0,3.0,3.0,0.0,2.0"
24,1.5184965356492457,"1.0,1.0,4.0,4.0,4.0|4.0,2.0,0.0,0.0,3.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
25,1.4450807966424577,"3.0,1.0,4.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,0.0,3.0,2.0,3.0"
26,1.2741919606133476,"2.0,0.0,4.0,1.0,3.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,3.0"
27,0.34292435413630007,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,0.0,3.0,3.0,3.0"
28,0.2072844858540815,"3.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,2.0,0.0,0.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
29,-0.8482205399894802,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,2.0,1.0,1.0|3.0,3.0,3.0,0.0,3.0"
