Individual,Fitness,RobotStructure
12,2.7255033661743706,"2.0,0.0,2.0,1.0,4.0|2.0,1.0,3.0,4.0,2.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,0.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0"
13,2.71428812597162,"1.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,4.0,2.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
14,2.5814056802086593,"1.0,1.0,4.0,1.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,0.0,1.0|4.0,3.0,3.0,2.0,3.0"
15,2.536624135893734,"1.0,1.0,2.0,2.0,0.0|2.0,3.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|1.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
16,2.40725226013301,"1.0,3.0,4.0,4.0,4.0|2.0,2.0,0.0,0.0,4.0|0.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
17,2.1100854839162326,"1.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0"
18,2.02161387325857,"2.0,0.0,4.0,1.0,2.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|0.0,3.0,3.0,3.0,3.0"
19,1.529448668799334,"2.0,4.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,1.0,3.0,4.0|4.0,3.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
20,1.3725511362725522,"2.0,0.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,1.0|0.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.0867903256110105,"1.0,3.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,4.0,2.0,3.0"
22,1.0676225364674403,"2.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,2.0,3.0,2.0,3.0"
23,0.8477449115131072,"1.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,3.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
24,0.6634148394881413,"4.0,2.0,4.0,3.0,2.0|4.0,3.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
25,0.36473229116479955,"1.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,1.0|3.0,4.0,3.0,2.0,1.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
26,0.10373854415105782,"1.0,1.0,2.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|1.0,4.0,2.0,3.0,1.0|1.0,3.0,3.0,2.0,3.0"
27,-0.1118217464843772,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,4.0"
28,-0.7941527120057335,"1.0,0.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,-0.9021873606396933,"2.0,0.0,4.0,4.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
