Individual,Fitness,RobotStructure
0,1.1329986770880258,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
1,1.041968437211339,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
2,0.9207712951549731,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
3,0.8149615828517157,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,4.0|4.0,2.0,0.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
4,0.6999847083103582,"3.0,0.0,3.0,1.0,2.0|3.0,0.0,3.0,2.0,0.0|4.0,1.0,0.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
5,0.6814168345496658,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,2.0|1.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
6,0.641024120670908,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,1.0,0.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
7,0.5841174482755066,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0|0.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
8,0.5504737041610837,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,2.0,1.0,3.0,2.0|2.0,0.0,0.0,3.0,0.0"
9,0.5392118303731597,"2.0,0.0,4.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,1.0,1.0,3.0,0.0|1.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
