Individual,Fitness,RobotStructure
11,3.2214014577891557,"2.0,1.0,4.0,1.0,1.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
12,3.1309385041275295,"1.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,1.0,3.0"
13,3.0924249225426976,"1.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,1.0,4.0|2.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
14,3.0896867197920317,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,0.0,2.0,3.0,0.0|4.0,3.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
15,3.089476001245789,"1.0,1.0,4.0,4.0,4.0|1.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,3.0"
16,2.9764807601344208,"2.0,0.0,0.0,1.0,4.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
17,2.8818997942964493,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,1.0,2.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
18,2.7440804407866293,"1.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,3.0,3.0,3.0"
19,2.557096465717037,"2.0,1.0,4.0,1.0,4.0|3.0,1.0,3.0,4.0,1.0|0.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
20,1.9623405756693035,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,4.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,1.8976083128375052,"4.0,2.0,4.0,0.0,2.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,1.6639940681945464,"2.0,2.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,2.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
23,1.6057458683452919,"1.0,1.0,4.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
24,1.3443313655824283,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,2.0,1.0|3.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
25,1.2446799309399563,"2.0,0.0,4.0,1.0,4.0|2.0,0.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
26,1.2082012006100518,"2.0,1.0,4.0,1.0,1.0|2.0,2.0,3.0,1.0,4.0|0.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
27,1.1002745180689488,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0"
28,-0.7672070661364323,"2.0,0.0,1.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,-0.9435720082186734,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|3.0,4.0,2.0,3.0,0.0|4.0,4.0,4.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
