Individual,Fitness,RobotStructure
0,1.2311643179032703,"1.0,3.0,2.0,1.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
1,1.1078925191483573,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
2,1.1039137728076134,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0"
3,1.0668008730929315,"1.0,3.0,4.0,4.0,3.0|4.0,2.0,1.0,1.0,1.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
4,0.997575573237845,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,1.0,1.0,0.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
5,0.9839239882573104,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
6,0.981655316112693,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,4.0,1.0,0.0|2.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
7,0.9152624289696019,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
8,0.8714588244180654,"1.0,3.0,2.0,4.0,0.0|4.0,1.0,2.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
9,0.8194421286244915,"4.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,0.0,1.0|0.0,4.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,3.0,0.0"
10,0.7643339517583083,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
11,0.7631208015096939,"0.0,2.0,0.0,0.0,0.0|2.0,2.0,3.0,1.0,2.0|3.0,4.0,1.0,0.0,2.0|3.0,3.0,3.0,1.0,2.0|0.0,4.0,4.0,0.0,0.0"
12,0.74671108920539,"0.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,4.0|1.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
13,0.7224826970585116,"3.0,3.0,4.0,2.0,0.0|1.0,4.0,0.0,0.0,0.0|4.0,4.0,0.0,0.0,0.0|3.0,1.0,0.0,1.0,0.0|0.0,4.0,3.0,3.0,3.0"
14,0.6859445607406173,"3.0,3.0,4.0,2.0,0.0|1.0,4.0,0.0,0.0,0.0|4.0,4.0,0.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|0.0,4.0,3.0,3.0,3.0"
15,0.6709294465642517,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
16,0.6694728068871209,"0.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,2.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
17,0.6597057992406227,"0.0,2.0,0.0,0.0,0.0|2.0,2.0,2.0,1.0,2.0|3.0,4.0,1.0,0.0,2.0|3.0,3.0,3.0,1.0,2.0|1.0,4.0,4.0,0.0,0.0"
18,0.6435933585590694,"0.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,2.0,0.0,1.0,1.0|2.0,0.0,3.0,3.0,3.0"
19,0.5585701754136249,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,2.0|4.0,2.0,2.0,4.0,0.0"
20,0.5131783755977323,"0.0,3.0,4.0,2.0,0.0|1.0,4.0,0.0,0.0,0.0|4.0,4.0,0.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|0.0,4.0,3.0,3.0,1.0"
21,0.441450836578024,"0.0,1.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,2.0,0.0,2.0,1.0|2.0,0.0,2.0,3.0,3.0"
22,0.39444285181719335,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,1.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,4.0,3.0,3.0"
23,0.22430016966794442,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|0.0,4.0,3.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0"
24,0.20281811987287074,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,1.0|2.0,0.0,4.0,3.0,3.0"
25,0.14297304617217682,"0.0,2.0,0.0,0.0,0.0|2.0,2.0,2.0,1.0,2.0|3.0,1.0,1.0,0.0,2.0|3.0,3.0,3.0,1.0,3.0|1.0,4.0,4.0,0.0,0.0"
26,0.06608176585661446,"0.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,1.0|1.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,2.0,1.0|4.0,0.0,2.0,4.0,0.0"
27,0.05461608499357273,"0.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,4.0|2.0,2.0,0.0,2.0,0.0|2.0,0.0,3.0,3.0,3.0"
28,-3.803464444890131,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,1.0|2.0,4.0,3.0,3.0,3.0"
29,-4.168624893341394,"1.0,3.0,2.0,1.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|4.0,3.0,2.0,4.0,0.0"
