Individual,Fitness,RobotStructure
0,4.184247066012864,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,4.088299273217361,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
2,3.8578974965083117,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
3,3.631862980155664,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
4,3.602304883178889,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
5,3.5397959116630973,"0.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
6,3.536025271883741,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
7,3.5098613849881897,"3.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
8,3.501445338033188,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
9,3.4988567324575945,"0.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
10,3.4717698413365614,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,1.0,0.0|0.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
11,3.1326872032502546,"2.0,3.0,4.0,3.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
12,3.12457720409333,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
13,3.1146618124414522,"1.0,3.0,1.0,0.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,2.0,1.0|4.0,0.0,0.0,2.0,3.0"
14,3.070400646258804,"2.0,3.0,4.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,3.0456019122249556,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
16,2.972840646500003,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
17,2.943271149197678,"3.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|2.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,2.368467979488429,"0.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,2.2681991053941806,"0.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,2.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.2395493798259882,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
