Individual,Fitness,RobotStructure
0,1.2311643179032703,"1.0,3.0,2.0,1.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
1,1.1078925191483573,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
2,1.1039137728076134,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0"
3,1.0958095459783,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,0.0,4.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
4,1.0668008730929315,"1.0,3.0,4.0,4.0,3.0|4.0,2.0,1.0,1.0,1.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
5,0.997575573237845,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,1.0,1.0,0.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
6,0.9839239882573104,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
7,0.981655316112693,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,4.0,1.0,0.0|2.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
8,0.9152624289696019,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
9,0.913555832540469,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|4.0,4.0,0.0,2.0,4.0|4.0,1.0,2.0,4.0,0.0"
10,0.8714588244180654,"1.0,3.0,2.0,4.0,0.0|4.0,1.0,2.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
11,0.8598628056899453,"2.0,4.0,4.0,1.0,0.0|2.0,0.0,0.0,2.0,3.0|1.0,3.0,4.0,1.0,2.0|1.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
12,0.8561376153294694,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,3.0,1.0,0.0|1.0,3.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
13,0.8194421286244915,"4.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,0.0,1.0|0.0,4.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,3.0,0.0"
14,0.7712906811064969,"1.0,3.0,2.0,4.0,0.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,0.0,0.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0"
15,0.6213977258828194,"2.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,0.0,1.0|0.0,4.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,3.0,4.0"
16,0.5467052451424839,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,2.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
17,0.5406616100202477,"4.0,1.0,0.0,0.0,4.0|0.0,3.0,2.0,0.0,1.0|0.0,4.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,3.0,0.0"
18,0.5301629561579532,"1.0,3.0,2.0,4.0,1.0|4.0,2.0,4.0,1.0,0.0|2.0,0.0,3.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
19,0.5085042985263888,"1.0,3.0,1.0,4.0,3.0|4.0,2.0,4.0,1.0,0.0|2.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,1.0|4.0,2.0,2.0,4.0,0.0"
20,0.3170968073299847,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,3.0,1.0,1.0,1.0|4.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
21,0.27192220018237984,"1.0,3.0,2.0,4.0,0.0|4.0,1.0,2.0,3.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,2.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
22,0.2705712333712995,"4.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,0.0,1.0|1.0,4.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,1.0,0.0"
23,0.2581582731000009,"0.0,3.0,2.0,4.0,0.0|4.0,1.0,2.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,4.0"
24,0.19979491110252778,"1.0,3.0,2.0,1.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,2.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,2.0,0.0"
25,0.18912621841234445,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,4.0,1.0,0.0|2.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,0.0|4.0,3.0,2.0,4.0,0.0"
26,0.14664336006106515,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,0.0,4.0,2.0"
27,0.0400665852811089,"1.0,3.0,2.0,4.0,3.0|3.0,2.0,1.0,1.0,0.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,2.0"
28,-0.03695041354303763,"1.0,3.0,4.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,3.0,0.0"
29,-3.8077224171474082,"1.0,4.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|3.0,2.0,2.0,4.0,0.0"
