Individual,Fitness,RobotStructure
0,4.372531113431441,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,4.348739594201866,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
2,4.184247066012864,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,4.181200755493234,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
4,4.180312222584492,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
5,4.166063521166534,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
6,4.138465807091915,"0.0,3.0,4.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
7,4.133010434751741,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
8,4.130997368700127,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
9,4.115402181403804,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
10,3.958048314541958,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
11,3.6683579277282656,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,1.0,3.0"
12,3.6206892165839246,"1.0,3.0,2.0,0.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
13,3.555372390315519,"1.0,4.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,3.2902552055284424,"1.0,3.0,2.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,2.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
15,2.8926319918665104,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
16,2.8917187038307905,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,1.0|2.0,3.0,0.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
17,2.732249777468723,"0.0,3.0,4.0,0.0,0.0|1.0,1.0,3.0,1.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,0.0,0.0,1.0,3.0"
18,2.725108374563137,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
19,2.336225782506843,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,3.0|3.0,3.0,1.0,4.0,3.0|4.0,0.0,0.0,1.0,3.0"
20,2.193065333588297,"1.0,3.0,3.0,0.0,0.0|0.0,0.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
21,2.0520101067990724,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,3.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,4.0"
22,1.9680075720453287,"2.0,3.0,4.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,0.0|4.0,0.0,0.0,1.0,3.0"
23,1.8471771195532636,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,0.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
24,1.6339055657691401,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,3.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,4.0,3.0|4.0,0.0,0.0,1.0,3.0"
25,1.362665247473047,"2.0,3.0,4.0,0.0,0.0|2.0,3.0,3.0,0.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,1.0443428638514733,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,1.0,0.0,2.0,3.0"
27,0.9336927397822937,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,0.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
28,0.5762430467017999,"2.0,3.0,4.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,-0.130679641463267,"1.0,1.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,2.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
