Individual,Fitness,RobotStructure
13,3.6996355519060593,"1.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
14,3.611609032492645,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,4.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
15,3.530844026414406,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,3.512568501590661,"2.0,3.0,2.0,0.0,0.0|2.0,1.0,3.0,4.0,2.0|1.0,2.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
17,3.3089234728152372,"1.0,3.0,4.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,3.140515165522996,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
19,2.9422734683587817,"4.0,3.0,0.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
20,2.3412071373101107,"2.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
21,1.5773299135867558,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,1.3733112748430851,"2.0,3.0,0.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
23,1.2162615500908465,"4.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
24,1.2142705439520791,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,3.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
25,1.0511163369838896,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,0.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
26,0.8504278098633746,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,3.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
27,0.8131334297477905,"2.0,3.0,4.0,3.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
28,0.10691998793658758,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
29,-3.5264282692609292,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,2.0,4.0"
