Individual,Fitness,RobotStructure
12,4.077351746597588,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,1.0,0.0,0.0|0.0,3.0,2.0,4.0,3.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
13,3.9564770214472933,"2.0,1.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.779864147866287,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,2.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,3.752640791781188,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
16,3.6787837638390015,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,1.0,0.0,0.0|0.0,3.0,2.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
17,3.655007041112115,"1.0,2.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
18,3.401808395197985,"3.0,3.0,1.0,2.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,1.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,2.775056563328617,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,2.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
20,2.443077028948911,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,2.0"
21,2.2258947698617844,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,2.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,4.0"
22,2.082326058664571,"3.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,1.8396582332713678,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|1.0,0.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,1.286517113795087,"3.0,3.0,0.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
25,0.10560883238346841,"3.0,2.0,0.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.051856166315341845,"3.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
27,0.008528755735872473,"3.0,3.0,1.0,4.0,4.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|2.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-0.8250726758913545,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
29,-0.9209265069768096,"3.0,3.0,1.0,4.0,2.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,2.0,3.0"
