Individual,Fitness,RobotStructure
10,3.3797135586909284,"2.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
11,3.2884051343996408,"1.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,3.1172029618502237,"0.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
13,3.109967624201705,"3.0,3.0,0.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
14,3.054038739506845,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,3.0|0.0,3.0,0.0,1.0,1.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,2.922058773387939,"2.0,3.0,0.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,1.0,3.0"
16,2.918936467013805,"2.0,2.0,4.0,2.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,2.876799967796691,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
18,2.7351324305066655,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,1.0|1.0,3.0,4.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,2.7153410566100016,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.6952362964302523,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,3.0,3.0,3.0"
21,2.686853787373743,"0.0,3.0,2.0,1.0,0.0|2.0,4.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,3.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,2.5542482936968502,"0.0,3.0,2.0,1.0,2.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,2.3391801492881603,"3.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,2.310473951466183,"3.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,2.0,3.0"
25,2.253134279456976,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,4.0|1.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,2.0,0.0,2.0,3.0"
26,2.136243672587953,"0.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,2.0,3.0,3.0|4.0,2.0,0.0,2.0,2.0"
27,2.064729192022339,"0.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,3.0|2.0,3.0,2.0,3.0,3.0|4.0,2.0,0.0,2.0,3.0"
28,1.593542019025185,"1.0,3.0,4.0,0.0,0.0|4.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,0.0"
29,0.9269029732768984,"2.0,3.0,4.0,0.0,0.0|0.0,4.0,3.0,3.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
