Individual,Fitness,RobotStructure
0,3.4210452188973433,"2.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,3.341034779055485,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
2,3.2514073444507,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
3,2.982971387008019,"0.0,4.0,1.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
4,2.955900773769095,"2.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
5,2.9558912087975004,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,4.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
6,2.9512766104694683,"2.0,3.0,3.0,2.0,0.0|1.0,1.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
7,2.9396508774457524,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
8,2.9302678440073,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
9,2.904529974512079,"2.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
10,2.8698663599084577,"2.0,3.0,0.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
11,2.8554293528535286,"2.0,3.0,3.0,2.0,0.0|1.0,1.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,4.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,2.81490253361858,"0.0,4.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
13,2.7813267481516135,"2.0,3.0,4.0,1.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,2.6964758034668286,"2.0,3.0,3.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,1.0|4.0,0.0,0.0,2.0,3.0"
15,2.6238158320432743,"2.0,3.0,4.0,1.0,4.0|2.0,1.0,3.0,1.0,0.0|2.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,2.525554869881386,"2.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,3.0,0.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,2.4203221854495727,"2.0,3.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,4.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,2.3865221604259546,"2.0,1.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,2.2210404477432553,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,4.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,2.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.074153498992441,"2.0,3.0,0.0,1.0,0.0|0.0,4.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
21,1.7492691714541277,"2.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,3.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
22,1.262930131969343,"2.0,2.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,4.0,3.0"
23,1.2566638140975588,"2.0,3.0,4.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|2.0,0.0,0.0,2.0,3.0"
24,1.060393197363375,"2.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,0.0|4.0,0.0,3.0,2.0,3.0"
25,0.8673265910988495,"2.0,3.0,4.0,1.0,2.0|0.0,3.0,4.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.7535448458155046,"2.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|4.0,2.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,0.5418401251975166,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,1.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,1.0,2.0,3.0"
28,-0.8631385489887391,"2.0,3.0,0.0,1.0,0.0|4.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
29,-0.9536934151332868,"2.0,3.0,3.0,3.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
