Individual,Fitness,RobotStructure
11,1.4924254944081294,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
12,1.4920591750589756,"1.0,4.0,4.0,1.0,1.0|2.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
13,1.458774527248307,"4.0,4.0,4.0,1.0,1.0|3.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
14,1.3963171615911034,"4.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,0.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
15,1.2799297923247501,"1.0,4.0,0.0,1.0,1.0|2.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,3.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
16,1.1530542527278562,"3.0,4.0,4.0,1.0,1.0|2.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,2.0|4.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
17,1.1307478450288797,"3.0,4.0,4.0,2.0,0.0|3.0,3.0,0.0,4.0,3.0|3.0,4.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
18,1.0114556292541166,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|0.0,4.0,4.0,1.0,2.0|4.0,3.0,2.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
19,0.8935773321179822,"3.0,4.0,4.0,0.0,0.0|3.0,3.0,0.0,2.0,3.0|1.0,4.0,4.0,3.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,2.0,1.0,3.0"
20,0.8782078982041944,"1.0,4.0,4.0,1.0,4.0|2.0,3.0,0.0,2.0,2.0|1.0,3.0,4.0,4.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
21,0.8726760250178345,"1.0,4.0,4.0,0.0,0.0|1.0,3.0,1.0,4.0,3.0|1.0,3.0,4.0,1.0,4.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
22,0.6584456298650806,"3.0,4.0,4.0,1.0,0.0|3.0,3.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,3.0|2.0,0.0,2.0,2.0,3.0"
23,0.6430617461826841,"1.0,4.0,4.0,1.0,1.0|2.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,0.0|2.0,3.0,2.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
24,0.625141448563691,"2.0,4.0,4.0,4.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,0.0|2.0,3.0,1.0,4.0,3.0|4.0,0.0,2.0,2.0,3.0"
25,0.3549085287759066,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0"
26,0.2185667430288507,"2.0,4.0,4.0,4.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,2.0,1.0,2.0|2.0,3.0,1.0,1.0,3.0|4.0,0.0,2.0,2.0,4.0"
27,0.10155557248699576,"1.0,4.0,4.0,1.0,1.0|2.0,2.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,4.0"
28,0.03974833593313487,"3.0,4.0,4.0,1.0,0.0|3.0,3.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,1.0,0.0,2.0,1.0|0.0,0.0,2.0,2.0,3.0"
29,-0.16506798223304403,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,2.0,0.0|4.0,0.0,2.0,2.0,3.0"
