Individual,Fitness,RobotStructure
10,3.278809873342481,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
11,3.0931910041270143,"0.0,3.0,0.0,1.0,3.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,3.0098962575684,"3.0,3.0,0.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
13,2.980293810081191,"0.0,3.0,4.0,1.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,2.485791737270109,"0.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,2.337793740502436,"3.0,3.0,0.0,2.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,2.0236990632491403,"2.0,3.0,4.0,0.0,0.0|0.0,0.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,1.7373692151464804,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0"
18,1.7368015181940797,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|0.0,3.0,1.0,3.0,3.0|4.0,2.0,3.0,2.0,3.0"
19,1.4324889115224575,"2.0,3.0,3.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
20,1.122628907168421,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|2.0,3.0,1.0,3.0,1.0|4.0,1.0,0.0,2.0,3.0"
21,0.9338919722187301,"3.0,3.0,3.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,1.0,3.0,2.0,3.0"
22,0.7898976211734444,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,0.0,0.0,1.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,0.7762197004505585,"0.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,2.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,2.0,3.0"
24,0.6828027970655512,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,0.0|4.0,0.0,3.0,2.0,4.0"
25,0.4690538928912945,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,0.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.4433930294990067,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,4.0,0.0,4.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,0.39078555730811754,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,1.0,0.0,1.0,2.0|1.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,0.07069234297502297,"2.0,3.0,4.0,0.0,0.0|0.0,4.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
29,-3.5504460670503195,"0.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,2.0,4.0"
