Individual,Fitness,RobotStructure
13,3.340905345925015,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,1.0,0.0|1.0,3.0,0.0,4.0,1.0|2.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
14,3.00717965803011,"2.0,3.0,4.0,3.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
15,2.9562924097207888,"2.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,2.9246549102368924,"2.0,3.0,4.0,0.0,0.0|2.0,4.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
17,2.7302105956911498,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,2.4165865875120693,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,1.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,2.0,3.0"
19,1.9609190424733702,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,1.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
20,1.7219704675457423,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|1.0,0.0,1.0,2.0,3.0"
21,1.19776219148777,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,1.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
22,0.9762020656171098,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
23,0.8410338693579866,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,3.0|3.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,0.5603930588806976,"2.0,3.0,2.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,0.0,2.0|4.0,0.0,0.0,2.0,3.0"
25,0.5510334823911485,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,4.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.20102950471999959,"2.0,3.0,4.0,2.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,-0.7947106956744712,"4.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-0.9004830236868142,"1.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,1.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
29,-3.550755732904485,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|0.0,0.0,4.0,2.0,3.0"
