Individual,Fitness,RobotStructure
0,4.822448457522938,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,4.792293725649332,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
2,4.539728523718151,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,4.465822839055165,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
4,4.439947572169644,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
5,4.372531113431441,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
6,4.369240919891977,"3.0,2.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
7,4.348739594201866,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
8,4.31074177172577,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
9,4.262481318296436,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
10,4.248926229251979,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
11,4.037043610161823,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,2.8046843513291395,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
13,2.496296177316603,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,3.0,4.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
14,2.1720100692753883,"2.0,3.0,4.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,1.0,3.0"
15,2.0005463617081265,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
16,1.2864860187966616,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,0.0,4.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,1.1163678879300993,"3.0,2.0,1.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
18,1.0955383053976067,"2.0,3.0,4.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
