Individual,Fitness,RobotStructure
13,3.40892572686223,"2.0,1.0,4.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.362927027317005,"1.0,3.0,4.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,3.120517637105344,"2.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,2.8953292349424684,"2.0,3.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,2.7292102831160974,"2.0,3.0,4.0,2.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,3.0,3.0"
18,2.666629045010851,"2.0,3.0,4.0,2.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,4.0"
19,2.618149594373617,"4.0,4.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.581341733934617,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,2.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,2.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
21,2.5122576417607623,"2.0,3.0,2.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
22,2.4520635435335407,"2.0,3.0,4.0,2.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,2.0,3.0"
23,2.3181276780982665,"2.0,3.0,2.0,2.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,4.0,1.0|4.0,0.0,0.0,2.0,3.0"
24,1.859449418841422,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
25,1.6993498276321561,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,2.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,3.0,3.0"
26,0.72514093038885,"2.0,3.0,4.0,4.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|2.0,0.0,0.0,2.0,3.0"
27,0.6793919879661682,"2.0,3.0,4.0,0.0,0.0|2.0,3.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,0.6177835234510939,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,0.0,0.0|4.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,0.39477902500122536,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,1.0,4.0,2.0,3.0"
