Individual,Fitness,RobotStructure
0,4.372531113431441,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,4.348739594201866,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
2,4.184247066012864,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,4.181200755493234,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
4,4.180312222584492,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
5,4.166063521166534,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
6,4.138465807091915,"0.0,3.0,4.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
7,4.133010434751741,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
8,4.130997368700127,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
9,4.115402181403804,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
10,3.9650936328598583,"2.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
11,3.7429838954626016,"2.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,3.6551460923985455,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
13,3.632405580687891,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
14,3.623333366776188,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,3.0|4.0,3.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
15,3.2280200440831988,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
16,3.037632963190773,"2.0,2.0,4.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
17,2.9046537465432585,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,4.0,2.0,3.0"
18,2.838003054433672,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,2.80097497238072,"1.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.4227931915844283,"0.0,3.0,4.0,3.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
21,2.2343160762509098,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
22,2.2177489610706207,"1.0,3.0,2.0,0.0,0.0|1.0,2.0,3.0,2.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,2.1140800698627946,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,0.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
24,2.065343335985329,"2.0,3.0,4.0,0.0,0.0|0.0,0.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
25,1.9695515014824998,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,3.0,1.0,1.0,1.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
26,1.9587751314126038,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,2.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,0.7620219321426313,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,1.0,0.0,1.0,2.0"
28,-0.9571887730027697,"2.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|2.0,0.0,0.0,1.0,3.0"
29,-0.9800335364444641,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
