Individual,Fitness,RobotStructure
13,3.3570441477251585,"2.0,3.0,4.0,0.0,0.0|3.0,1.0,1.0,4.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.257235379603453,"2.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,4.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
15,3.241178625489198,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
16,3.2295927174893935,"0.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,4.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,3.144840723429101,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,1.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,3.094717478531729,"1.0,3.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
19,2.592555930429476,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
20,2.2452813103628184,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,2.0,0.0|1.0,3.0,0.0,3.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
21,2.1834887036098305,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,1.0|4.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,1.8340580373691326,"2.0,3.0,4.0,0.0,0.0|0.0,4.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
23,1.7924074203391702,"2.0,3.0,4.0,0.0,0.0|0.0,4.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,1.4831955978654092,"0.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,0.0|4.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
25,0.7177275837769038,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
26,0.5277790765865605,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,1.0,3.0,3.0|4.0,2.0,0.0,2.0,3.0"
27,0.16721750315615075,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,1.0,0.0,4.0,1.0|4.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-0.8343814562623502,"0.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,-3.5556040542276772,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,0.0,0.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
