Individual,Fitness,RobotStructure
0,2.9302678440073,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,2.81490253361858,"0.0,4.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
2,2.6179102924207904,"2.0,3.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,2.580318686858708,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
4,2.5494629067730905,"2.0,3.0,4.0,2.0,0.0|2.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
5,2.540726289714166,"0.0,3.0,4.0,2.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
6,2.429690061340899,"2.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,4.0,3.0"
7,2.426220850591574,"3.0,4.0,3.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|3.0,3.0,2.0,3.0,1.0|4.0,0.0,2.0,2.0,2.0"
8,2.423606850980328,"3.0,4.0,3.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,3.0,1.0|4.0,0.0,2.0,2.0,1.0"
9,2.4068065139710977,"2.0,0.0,4.0,2.0,0.0|2.0,3.0,3.0,1.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
10,2.376778114259061,"3.0,4.0,4.0,1.0,4.0|3.0,1.0,0.0,4.0,3.0|2.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
11,2.376138644630623,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,1.0,4.0,3.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,2.3130507201744113,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,0.0,4.0,3.0"
13,2.3115670330120226,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
14,2.2701654354720118,"4.0,3.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,2.26087496552933,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,3.0,1.0|4.0,0.0,2.0,2.0,2.0"
16,2.1971011521202786,"2.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,2.12219981495571,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,0.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
18,1.7125231546997417,"2.0,2.0,4.0,2.0,0.0|2.0,3.0,3.0,1.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,1.710330647324393,"2.0,3.0,4.0,2.0,0.0|2.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,1.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,0.0"
20,1.4920088132399023,"3.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,0.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,4.0,3.0"
21,1.1386390521256318,"2.0,0.0,4.0,2.0,0.0|2.0,3.0,3.0,1.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,3.0,2.0,2.0,3.0"
22,1.0976808955997996,"3.0,4.0,4.0,1.0,0.0|1.0,1.0,0.0,4.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,2.0,3.0,1.0|4.0,0.0,2.0,2.0,2.0"
23,1.095451366476225,"1.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,4.0,3.0"
24,0.8932457606357193,"3.0,4.0,3.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,2.0,2.0,3.0,1.0|4.0,0.0,2.0,2.0,2.0"
25,0.8492353342142026,"2.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,2.0,1.0,2.0,3.0|1.0,0.0,0.0,4.0,3.0"
26,0.799954195397044,"3.0,4.0,4.0,1.0,0.0|2.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,3.0,1.0|4.0,0.0,2.0,4.0,2.0"
27,0.7749533360852691,"2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,0.6697695355179821,"4.0,3.0,4.0,1.0,0.0|2.0,4.0,3.0,4.0,3.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,1.0,0.0,2.0,3.0"
29,-3.576569796909526,"2.0,3.0,4.0,1.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|2.0,3.0,1.0,3.0,3.0|0.0,0.0,0.0,2.0,3.0"
