Individual,Fitness,RobotStructure
0,4.184247066012864,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
1,4.088299273217361,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
2,4.041988994311428,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
3,3.967044581004177,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
4,3.9580983013522664,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
5,3.904485472604675,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
6,3.8980524337957636,"3.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
7,3.8578974965083117,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
8,3.7661166356582916,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
9,3.7614180509105206,"2.0,3.0,4.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
10,3.7588101568206773,"1.0,3.0,3.0,1.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
11,3.7283308590144277,"3.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|1.0,3.0,2.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,3.665274647765995,"2.0,3.0,4.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,2.0,1.0,4.0,1.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
13,3.451501604994814,"3.0,3.0,2.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|2.0,3.0,2.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.3832951199393153,"1.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,3.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,3.3205622526722505,"2.0,3.0,4.0,2.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,3.270709525907088,"2.0,3.0,3.0,1.0,0.0|0.0,3.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
17,3.0536699680716866,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,2.0|4.0,0.0,3.0,2.0,3.0"
18,2.9981713058201307,"3.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,1.0|1.0,3.0,2.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
19,2.8288725239232253,"3.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|1.0,3.0,0.0,2.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,2.0,3.0"
