Individual,Fitness,RobotStructure
13,3.7469653086012755,"1.0,3.0,2.0,2.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.5037925170694875,"2.0,3.0,2.0,0.0,0.0|2.0,1.0,1.0,4.0,0.0|4.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
15,3.445616409200623,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,3.0,0.0|1.0,1.0,0.0,1.0,4.0|1.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,3.1546013622769915,"1.0,3.0,2.0,0.0,0.0|4.0,3.0,1.0,1.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,2.9395552024007396,"1.0,3.0,2.0,1.0,0.0|0.0,2.0,3.0,4.0,1.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,2.7601999731516975,"4.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
19,2.7286258684312608,"2.0,3.0,4.0,2.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
20,2.4885125177787746,"1.0,3.0,2.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,1.0,3.0"
21,2.2252197670487246,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|2.0,1.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,2.0692103655695475,"2.0,3.0,2.0,0.0,0.0|2.0,1.0,3.0,4.0,3.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|2.0,0.0,0.0,2.0,3.0"
23,1.1472817601217433,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,0.0,0.0|1.0,1.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
24,1.0027585825022542,"1.0,3.0,2.0,0.0,0.0|4.0,2.0,3.0,1.0,0.0|1.0,3.0,0.0,3.0,1.0|4.0,3.0,1.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
25,0.6940044171304673,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,4.0|4.0,0.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
26,0.5801903276988258,"1.0,3.0,2.0,0.0,0.0|4.0,2.0,3.0,1.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|0.0,2.0,0.0,2.0,3.0"
27,0.2666643757804996,"2.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,1.0,0.0,0.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,0.05224834625702429,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,4.0,0.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
29,-0.016940851360593534,"1.0,3.0,2.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
