Individual,Fitness,RobotStructure
0,5.9573857346598835,"1.0,3.0,1.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
1,5.919110675465208,"3.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
2,5.842395263942612,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
3,5.7340580301721875,"0.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
4,5.65748874428657,"1.0,3.0,3.0,3.0,1.0|1.0,3.0,3.0,1.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,3.0,0.0,2.0"
5,5.648172178698144,"3.0,0.0,3.0,3.0,4.0|1.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,1.0|2.0,4.0,0.0,0.0,3.0|4.0,3.0,4.0,0.0,1.0"
6,5.645018998073031,"3.0,3.0,3.0,3.0,1.0|1.0,1.0,0.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
7,5.637725948860027,"4.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
8,5.61798294079842,"1.0,3.0,3.0,3.0,4.0|1.0,3.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,4.0,0.0,1.0"
9,5.61392918244607,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
10,5.586021450136089,"1.0,3.0,3.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,4.0,0.0,2.0"
11,5.4589930412714684,"1.0,3.0,3.0,3.0,1.0|1.0,3.0,1.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,1.0,0.0,2.0"
12,5.033609105751931,"1.0,3.0,4.0,3.0,1.0|2.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
13,4.56836974091703,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,4.0,3.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,0.0,1.0|4.0,0.0,3.0,0.0,1.0"
14,4.397562825815588,"2.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|3.0,3.0,3.0,2.0,3.0|4.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
15,4.19342693341973,"1.0,3.0,1.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,2.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,3.0,2.0"
16,3.3520789329182903,"3.0,3.0,3.0,3.0,4.0|1.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
17,2.9445220423897496,"1.0,3.0,3.0,1.0,1.0|0.0,3.0,3.0,1.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,3.0,0.0,2.0"
18,2.530663742845728,"3.0,4.0,3.0,3.0,4.0|1.0,1.0,0.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|2.0,3.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,1.0"
19,2.3601882713956526,"3.0,0.0,2.0,3.0,4.0|1.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,1.0|2.0,4.0,0.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0"
20,2.2695896663491846,"1.0,3.0,1.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
21,1.783228800429765,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|3.0,3.0,3.0,2.0,3.0|2.0,3.0,4.0,0.0,1.0|1.0,0.0,4.0,0.0,1.0"
