Individual,Fitness,RobotStructure
0,1.957691147088081,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,1.7886856069320418,"1.0,1.0,1.0,1.0,0.0|2.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|0.0,2.0,4.0,0.0,4.0|0.0,1.0,4.0,2.0,4.0"
2,1.6764886590407024,"3.0,1.0,1.0,2.0,0.0|0.0,0.0,3.0,3.0,4.0|1.0,3.0,3.0,4.0,2.0|0.0,0.0,4.0,4.0,4.0|0.0,1.0,4.0,2.0,4.0"
3,1.6737765861417668,"3.0,2.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,1.6610499464648547,"3.0,2.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|1.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,4.0"
5,1.6510796976168907,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,4.0"
6,1.5862242675054103,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
7,1.5742773646570782,"3.0,1.0,4.0,1.0,0.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,1.0,1.0,4.0|0.0,2.0,4.0,4.0,4.0"
8,1.5273646281449091,"3.0,1.0,3.0,1.0,0.0|4.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|4.0,2.0,4.0,0.0,4.0"
9,1.514949665913911,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,3.0,3.0,4.0,1.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
