Individual,Fitness,RobotStructure
0,2.257951311939627,"3.0,2.0,3.0,3.0,0.0|0.0,0.0,1.0,3.0,4.0|1.0,3.0,3.0,4.0,3.0|2.0,3.0,4.0,0.0,2.0|4.0,1.0,4.0,0.0,4.0"
1,1.957691147088081,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,1.8349439740025917,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|3.0,3.0,1.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
3,1.8095878976466027,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,3.0,3.0|4.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,1.7962829348051232,"1.0,1.0,1.0,1.0,0.0|0.0,0.0,1.0,3.0,2.0|4.0,3.0,3.0,4.0,2.0|0.0,2.0,4.0,0.0,4.0|0.0,1.0,4.0,2.0,4.0"
5,1.7886856069320418,"1.0,1.0,1.0,1.0,0.0|2.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|0.0,2.0,4.0,0.0,4.0|0.0,1.0,4.0,2.0,4.0"
6,1.7285811878926316,"1.0,1.0,1.0,1.0,0.0|2.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
7,1.7245211034142958,"3.0,2.0,3.0,3.0,0.0|0.0,0.0,1.0,3.0,4.0|1.0,3.0,3.0,4.0,2.0|2.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,4.0"
8,1.6764886590407024,"3.0,1.0,1.0,2.0,0.0|0.0,0.0,3.0,3.0,4.0|1.0,3.0,3.0,4.0,2.0|0.0,0.0,4.0,4.0,4.0|0.0,1.0,4.0,2.0,4.0"
9,1.6737765861417668,"3.0,2.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|4.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,3.0,4.0|4.0,1.0,4.0,0.0,4.0"
10,1.6610499464648547,"3.0,2.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|1.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,4.0"
11,1.6510796976168907,"3.0,1.0,3.0,1.0,0.0|0.0,0.0,1.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|4.0,1.0,4.0,0.0,4.0"
