Individual,Fitness,RobotStructure
0,7.29742946719034,"1.0,3.0,1.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,1.0"
1,7.15515469555138,"3.0,3.0,3.0,3.0,2.0|1.0,3.0,3.0,2.0,4.0|3.0,3.0,4.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,3.0"
2,6.960883349572686,"2.0,3.0,1.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
3,6.868574784690449,"1.0,3.0,1.0,3.0,1.0|3.0,1.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,1.0"
4,6.840528674334603,"3.0,3.0,3.0,3.0,1.0|1.0,1.0,0.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
5,6.785683687742629,"1.0,3.0,3.0,3.0,1.0|1.0,3.0,0.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
6,6.782823178435463,"1.0,3.0,1.0,3.0,1.0|1.0,1.0,3.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,1.0"
7,6.586056780669639,"1.0,3.0,3.0,3.0,1.0|1.0,0.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,1.0|2.0,4.0,0.0,3.0,1.0|4.0,1.0,0.0,0.0,2.0"
8,6.4420359222648615,"1.0,3.0,3.0,3.0,1.0|1.0,0.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
9,6.432301400973976,"1.0,3.0,3.0,3.0,2.0|1.0,3.0,3.0,2.0,4.0|2.0,3.0,4.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
10,6.416140829915589,"3.0,3.0,3.0,3.0,2.0|1.0,3.0,3.0,2.0,4.0|2.0,3.0,4.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,3.0"
11,6.370282004213442,"1.0,3.0,3.0,3.0,1.0|1.0,3.0,3.0,2.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
12,6.190571862994827,"1.0,3.0,3.0,3.0,2.0|2.0,3.0,3.0,1.0,4.0|2.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,3.0"
13,6.0262471393922326,"3.0,3.0,3.0,3.0,2.0|2.0,3.0,3.0,1.0,4.0|2.0,3.0,3.0,4.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,3.0"
14,5.707588239347244,"3.0,3.0,3.0,3.0,2.0|1.0,3.0,3.0,1.0,4.0|2.0,3.0,4.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,1.0"
15,5.337328440598023,"1.0,3.0,3.0,3.0,0.0|1.0,3.0,0.0,2.0,4.0|2.0,4.0,3.0,4.0,3.0|2.0,4.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
