Individual,Fitness,RobotStructure
0,3.724329328312743,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
1,3.5018625430839156,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
2,3.4718591453339367,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
3,3.319763636296199,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
4,3.2983280546562956,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|3.0,2.0,4.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
5,3.2850735811822913,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
6,3.179304535652351,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
7,3.1465325831816497,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,0.0,2.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
8,3.134046928929029,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
9,3.0362684459887612,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
10,3.0164991991836456,"3.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,3.0,0.0|0.0,1.0,2.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
11,2.8142913250277957,"2.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|2.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
12,2.802066314167182,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
13,2.782834358511578,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
14,2.6655766037566653,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,2.0|0.0,0.0,2.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
15,2.5533093194425613,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
16,2.408729164020912,"0.0,3.0,1.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
17,2.385094909976631,"3.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,2.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,1.0"
18,2.3527029967710535,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,4.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
19,2.3316811216872133,"0.0,3.0,1.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,4.0,1.0"
20,2.3015145057338993,"1.0,2.0,3.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
21,2.2661916060447704,"0.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,4.0,0.0|0.0,0.0,2.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
22,2.2296912084728366,"0.0,3.0,0.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|0.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
23,2.149060661397787,"3.0,3.0,0.0,0.0,0.0|3.0,0.0,3.0,2.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
24,2.117031533859228,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,2.0,0.0,4.0,1.0"
25,1.3311166925863416,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|3.0,3.0,4.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,3.0,1.0"
26,1.1848656886554936,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,3.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,0.0,3.0,1.0"
27,1.1759743234507678,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,0.0,4.0|0.0,4.0,1.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
28,0.025843136558466928,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,0.0,1.0|3.0,3.0,0.0,3.0,1.0"
29,-0.00969703407361272,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,2.0,1.0,1.0"
